YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,8,0
1912,6,0
1913,7,0
1914,9,0
1915,13,0
1916,15,1
1917,11,1
1918,8,0
1919,15,1
1920,9,1
1921,12,1
1922,9,1
1923,11,2
1924,13,3
1925,12,3
1926,18,5
1927,17,5
1928,14,4
1929,12,4
1930,8,3
1931,9,4
1932,9,4
1933,9,4
1934,9,4
1935,7,4
1936,6,3
1937,13,8
1938,7,4
1939,7,5
1940,10,7
1941,5,3
1942,5,4
1943,6,4
1944,0,0
1945,0,0
1946,12,9
1947,20,16
1948,23,19
1949,26,22
1950,28,24
1951,20,17
1952,34,29
1953,48,42
1954,64,56
1955,56,49
1956,74,66
1957,67,60
1958,48,43
1959,109,99
1960,125,115
1961,132,122
1962,97,90
1963,121,112
1964,121,113
1965,112,105
1966,131,123
1967,89,84
1968,92,87
1969,75,71
1970,101,96
1971,117,112
1972,99,95
1973,121,116
1974,136,131
1975,153,147
1976,160,155
1977,198,192
1978,150,146
1979,157,153
1980,165,161
1981,206,201
1982,156,152
1983,166,162
1984,133,130
1985,132,129
1986,111,109
1987,143,140
1988,125,123
1989,96,94
1990,67,66
1991,64,63
1992,44,43
1993,33,33
1994,25,25
1995,20,20
1996,17,17
1997,24,24
1998,20,20
1999,17,17
2000,21,21
2001,17,17
2002,15,15
2003,13,13
2004,15,15
2005,18,18
2006,7,7
2007,17,17
2008,10,10
2009,6,6
2010,8,8
2011,5,5
2012,10,10
2013,14,14
