YOB,Born,Alive
1900,170,0
1901,151,0
1902,181,0
1903,190,0
1904,186,0
1905,215,0
1906,215,0
1907,257,0
1908,267,0
1909,246,0
1910,316,0
1911,339,3
1912,436,7
1913,427,9
1914,566,17
1915,701,25
1916,676,29
1917,689,35
1918,663,38
1919,660,42
1920,690,49
1921,612,63
1922,568,76
1923,596,98
1924,562,110
1925,606,137
1926,722,186
1927,663,192
1928,627,201
1929,655,230
1930,614,235
1931,631,260
1932,656,289
1933,607,285
1934,633,316
1935,544,287
1936,530,295
1937,550,322
1938,496,305
1939,501,323
1940,498,335
1941,429,296
1942,489,346
1943,471,342
1944,391,290
1945,335,255
1946,410,319
1947,420,334
1948,354,287
1949,403,334
1950,378,320
1951,391,334
1952,320,275
1953,301,261
1954,321,281
1955,264,233
1956,327,291
1957,265,238
1958,301,272
1959,260,237
1960,274,251
1961,246,227
1962,227,210
1963,210,195
1964,184,171
1965,155,145
1966,140,131
1967,111,105
1968,111,105
1969,82,78
1970,68,65
1971,69,66
1972,51,49
1973,54,52
1974,47,45
1975,50,48
1976,55,53
1977,52,50
1978,46,45
1979,31,30
1980,42,41
1981,32,31
1982,36,35
1983,35,34
1984,32,31
1985,32,31
1986,25,25
1987,27,27
1988,26,26
1989,29,29
1990,26,26
1991,20,20
1992,16,16
1993,16,16
1994,17,17
1995,15,15
1996,11,11
1997,17,17
1998,19,19
1999,13,13
2000,23,23
2001,17,17
2002,23,23
2003,25,25
2004,25,25
2005,16,16
2006,27,27
2007,26,26
2008,20,20
2009,26,26
2010,22,22
2011,26,26
2012,30,30
2013,26,26
