YOB,Born,Alive
1900,21,0
1901,20,0
1902,0,0
1903,12,0
1904,9,0
1905,7,0
1906,9,0
1907,15,0
1908,14,0
1909,0,0
1910,13,0
1911,16,0
1912,15,0
1913,15,0
1914,21,1
1915,14,1
1916,18,1
1917,15,1
1918,18,1
1919,17,1
1920,22,2
1921,19,2
1922,22,3
1923,10,2
1924,19,4
1925,15,3
1926,9,2
1927,11,3
1928,11,4
1929,13,5
1930,5,2
1931,15,6
1932,14,6
1933,10,5
1934,9,4
1935,10,5
1936,9,5
1937,8,5
1938,10,6
1939,10,6
1940,7,5
1941,7,5
1942,0,0
1943,13,9
1944,9,7
1945,0,0
1946,7,5
1947,6,5
1948,0,0
1949,8,7
1950,0,0
1951,6,5
1952,0,0
1953,12,10
1954,0,0
1955,5,4
1956,5,4
1957,5,4
1958,0,0
1959,0,0
1960,0,0
1961,8,7
