YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,9,0
1904,0,0
1905,7,0
1906,6,0
1907,7,0
1908,7,0
1909,9,0
1910,11,0
1911,21,0
1912,16,0
1913,28,0
1914,33,0
1915,33,0
1916,31,0
1917,48,0
1918,36,0
1919,35,0
1920,45,0
1921,36,1
1922,34,2
1923,48,3
1924,40,3
1925,47,5
1926,33,4
1927,41,6
1928,32,5
1929,33,6
1930,41,8
1931,23,5
1932,32,8
1933,27,8
1934,37,12
1935,24,9
1936,28,11
1937,30,13
1938,26,12
1939,34,17
1940,38,20
1941,28,16
1942,31,18
1943,49,30
1944,29,18
1945,43,28
1946,53,36
1947,55,39
1948,54,39
1949,49,37
1950,44,34
1951,52,41
1952,70,56
1953,66,53
1954,92,75
1955,94,78
1956,82,69
1957,64,55
1958,81,70
1959,75,66
1960,73,65
1961,85,76
1962,80,72
1963,82,74
1964,75,68
1965,69,63
1966,74,68
1967,67,62
1968,71,66
1969,77,72
1970,97,91
1971,84,79
1972,56,53
1973,71,67
1974,64,61
1975,43,41
1976,40,38
1977,41,39
1978,42,40
1979,36,35
1980,35,34
1981,28,27
1982,28,27
1983,25,24
1984,38,37
1985,24,23
1986,26,25
1987,37,36
1988,30,29
1989,32,31
1990,32,31
1991,27,27
1992,20,20
1993,19,19
1994,17,17
1995,19,19
1996,9,9
1997,8,8
1998,12,12
1999,17,17
2000,17,17
2001,24,24
2002,11,11
2003,14,14
2004,7,7
2005,11,11
2006,11,11
2007,8,8
2008,12,12
2009,13,13
2010,8,8
2011,0,0
2012,9,9
2013,8,8
2014,5,5
2015,0,0
2016,0,0
2017,0,0
2018,6,6
2019,0,0
2020,6,6
