YOB,Born,Alive
1900,6,0
1901,5,0
1902,9,0
1903,6,0
1904,0,0
1905,7,0
1906,5,0
1907,8,0
1908,0,0
1909,7,0
1910,13,0
1911,11,0
1912,10,0
1913,21,0
1914,11,0
1915,23,1
1916,15,1
1917,28,1
1918,21,1
1919,24,2
1920,21,1
1921,21,2
1922,36,5
1923,20,3
1924,15,3
1925,17,4
1926,25,6
1927,20,6
1928,14,4
1929,26,9
1930,22,8
1931,20,8
1932,12,5
1933,15,7
1934,10,5
1935,17,9
1936,9,5
1937,13,8
1938,12,7
1939,7,5
1940,7,5
1941,12,8
1942,13,9
1943,10,7
1944,10,7
1945,0,0
1946,7,5
1947,6,5
1948,8,6
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,5,4
