YOB,Born,Alive
1900,0,0
1901,7,0
1902,7,0
1903,5,0
1904,0,0
1905,7,0
1906,10,0
1907,13,0
1908,5,0
1909,8,0
1910,0,0
1911,12,0
1912,7,0
1913,14,0
1914,12,0
1915,10,0
1916,21,0
1917,17,0
1918,21,0
1919,19,1
1920,27,1
1921,25,1
1922,25,2
1923,28,3
1924,16,2
1925,29,5
1926,35,6
1927,21,4
1928,24,6
1929,28,7
1930,27,8
1931,20,6
1932,17,6
1933,17,7
1934,18,7
1935,20,9
1936,25,12
1937,19,10
1938,21,11
1939,24,14
1940,26,16
1941,17,11
1942,24,16
1943,22,15
1944,26,18
1945,13,9
1946,23,17
1947,23,17
1948,24,19
1949,19,15
1950,30,24
1951,35,29
1952,33,27
1953,25,21
1954,39,33
1955,34,29
1956,42,36
1957,33,29
1958,26,23
1959,21,19
1960,23,21
1961,38,35
1962,27,25
1963,22,20
1964,28,26
1965,27,25
1966,13,12
1967,19,18
1968,33,31
1969,24,23
1970,32,30
1971,23,22
1972,28,27
1973,16,15
1974,30,29
1975,17,16
1976,14,13
1977,7,7
1978,14,14
1979,13,13
1980,18,17
1981,17,17
1982,10,10
1983,6,6
1984,11,11
1985,0,0
1986,11,11
1987,5,5
1988,11,11
1989,0,0
1990,14,14
1991,7,7
1992,5,5
1993,5,5
1994,7,7
1995,6,6
1996,0,0
1997,6,6
1998,6,6
1999,8,8
2000,5,5
2001,0,0
2002,0,0
2003,8,8
2004,10,10
2005,5,5
2006,5,5
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
