YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,8,0
1914,7,0
1915,5,0
1916,5,0
1917,10,0
1918,12,0
1919,10,0
1920,10,0
1921,10,0
1922,7,0
1923,12,0
1924,7,0
1925,12,1
1926,9,0
1927,0,0
1928,11,1
1929,10,1
1930,10,1
1931,5,1
1932,11,2
1933,0,0
1934,11,2
1935,10,2
1936,13,4
1937,9,3
1938,6,2
1939,8,3
1940,6,2
1941,0,0
1942,13,6
1943,12,6
1944,19,10
1945,11,6
1946,8,4
1947,9,5
1948,17,10
1949,14,9
1950,12,8
1951,12,8
1952,26,18
1953,23,16
1954,29,21
1955,17,13
1956,17,13
1957,21,16
1958,11,9
1959,12,10
1960,9,7
1961,11,9
1962,16,13
1963,15,13
1964,19,16
1965,9,8
1966,5,4
1967,21,18
1968,26,23
1969,37,33
1970,26,23
1971,23,21
1972,26,24
1973,28,26
1974,17,16
1975,17,16
1976,23,21
1977,24,22
1978,26,24
1979,34,32
1980,33,31
1981,34,32
1982,39,37
1983,33,31
1984,51,49
1985,53,51
1986,95,91
1987,77,74
1988,113,109
1989,109,105
1990,117,113
1991,147,143
1992,140,136
1993,229,223
1994,186,181
1995,172,168
1996,199,195
1997,192,188
1998,268,263
1999,353,347
2000,268,264
2001,254,250
2002,283,279
2003,286,282
2004,253,250
2005,229,226
2006,217,215
2007,225,223
2008,187,185
2009,210,208
2010,185,184
2011,151,150
2012,201,200
2013,210,209
2014,206,205
2015,193,192
2016,170,169
2017,169,168
2018,148,147
2019,173,172
2020,136,135
