YOB,Born,Alive
1900,10,0
1901,6,0
1902,0,0
1903,6,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,6,0
1909,5,0
1910,0,0
1911,7,0
1912,14,0
1913,6,0
1914,12,0
1915,29,0
1916,13,0
1917,17,0
1918,17,0
1919,25,1
1920,33,1
1921,17,1
1922,20,1
1923,18,2
1924,22,2
1925,22,3
1926,18,3
1927,17,3
1928,14,3
1929,14,3
1930,16,4
1931,13,3
1932,15,4
1933,13,4
1934,19,7
1935,18,7
1936,13,5
1937,20,9
1938,15,7
1939,16,8
1940,11,6
1941,27,15
1942,24,14
1943,14,9
1944,21,13
1945,17,11
1946,25,17
1947,35,24
1948,23,16
1949,31,23
1950,27,20
1951,24,18
1952,32,25
1953,28,22
1954,30,24
1955,41,33
1956,39,32
1957,33,27
1958,41,34
1959,37,31
1960,34,29
1961,26,23
1962,50,44
1963,38,33
1964,30,27
1965,26,23
1966,27,24
1967,20,18
1968,28,25
1969,28,26
1970,27,25
1971,21,19
1972,23,21
1973,29,27
1974,19,18
1975,22,21
1976,9,8
1977,18,17
1978,20,19
1979,16,15
1980,17,16
1981,18,17
1982,18,17
1983,15,14
1984,29,28
1985,26,25
1986,21,20
1987,36,35
1988,28,27
1989,49,48
1990,30,29
1991,22,21
1992,29,28
1993,54,53
1994,57,56
1995,52,51
1996,56,55
1997,42,41
1998,38,37
1999,53,52
2000,39,39
2001,51,50
2002,46,46
2003,57,56
2004,54,54
2005,54,54
2006,70,69
2007,81,80
2008,76,75
2009,88,87
2010,97,96
2011,97,96
2012,120,119
2013,118,117
