YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,10,0
1908,0,0
1909,8,0
1910,5,0
1911,8,0
1912,13,0
1913,16,0
1914,17,0
1915,23,0
1916,27,0
1917,20,0
1918,23,0
1919,23,0
1920,20,0
1921,22,0
1922,15,1
1923,12,1
1924,14,1
1925,13,1
1926,9,1
1927,11,1
1928,14,2
1929,5,1
1930,11,2
1931,7,1
1932,9,2
1933,8,2
1934,7,2
1935,8,3
1936,0,0
1937,6,2
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,5,3
1947,5,3
1948,5,3
1949,5,3
1950,9,6
1951,7,5
1952,8,6
1953,6,5
1954,8,6
1955,14,11
1956,17,13
1957,24,19
1958,28,23
1959,25,21
1960,25,21
1961,35,30
1962,38,33
1963,64,55
1964,50,43
1965,59,52
1966,64,57
1967,59,53
1968,78,70
1969,96,87
1970,98,89
1971,94,86
1972,124,114
1973,139,128
1974,146,135
1975,152,142
1976,162,152
1977,142,134
1978,158,149
1979,185,175
1980,205,195
1981,239,228
1982,246,235
1983,243,233
1984,277,266
1985,305,294
1986,341,329
1987,376,363
1988,494,479
1989,624,606
1990,755,734
1991,780,760
1992,891,869
1993,962,940
1994,952,932
1995,1115,1093
1996,1245,1222
1997,1281,1259
1998,1418,1396
1999,1531,1509
2000,1757,1735
2001,1873,1850
2002,1841,1820
2003,2201,2177
2004,2032,2011
2005,2600,2574
2006,2828,2801
2007,3111,3083
2008,2905,2881
2009,3069,3045
2010,3431,3406
2011,3320,3299
2012,3088,3071
2013,2983,2969
2014,3239,3227
2015,3130,3121
2016,2928,2923
2017,2783,2780
