YOB,Born,Alive
1900,11,0
1901,19,0
1902,7,0
1903,17,0
1904,16,0
1905,20,0
1906,15,0
1907,14,0
1908,10,0
1909,20,0
1910,38,0
1911,29,0
1912,53,0
1913,70,0
1914,90,0
1915,91,0
1916,99,0
1917,87,0
1918,110,1
1919,161,1
1920,176,1
1921,175,4
1922,222,8
1923,198,10
1924,202,14
1925,211,17
1926,218,21
1927,230,26
1928,231,29
1929,244,34
1930,246,38
1931,316,59
1932,239,53
1933,159,40
1934,198,56
1935,205,65
1936,165,57
1937,186,71
1938,211,87
1939,182,81
1940,194,92
1941,189,94
1942,190,99
1943,274,150
1944,331,189
1945,323,193
1946,380,236
1947,360,232
1948,397,266
1949,375,260
1950,361,259
1951,337,246
1952,342,254
1953,384,290
1954,340,261
1955,314,245
1956,297,235
1957,264,213
1958,291,238
1959,250,207
1960,239,201
1961,256,217
1962,240,205
1963,220,190
1964,247,215
1965,251,220
1966,225,199
1967,241,215
1968,242,217
1969,270,244
1970,248,226
1971,270,247
1972,251,231
1973,245,226
1974,312,289
1975,331,308
1976,304,285
1977,296,278
1978,294,278
1979,312,296
1980,307,292
1981,305,291
1982,275,263
1983,262,251
1984,255,245
1985,249,240
1986,278,268
1987,238,230
1988,229,222
1989,257,249
1990,271,264
1991,269,262
1992,248,242
1993,320,313
1994,282,276
1995,244,239
1996,270,265
1997,250,246
1998,235,231
1999,229,226
2000,249,246
2001,234,231
2002,223,220
2003,224,222
2004,196,194
2005,183,181
2006,205,203
2007,179,177
2008,194,192
2009,155,154
2010,137,136
2011,97,96
2012,115,114
2013,74,74
2014,81,81
2015,64,64
2016,69,69
2017,48,48
