YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,8,0
1912,0,0
1913,12,0
1914,11,0
1915,15,0
1916,16,0
1917,20,0
1918,22,0
1919,25,0
1920,26,0
1921,28,0
1922,24,0
1923,30,1
1924,39,1
1925,31,1
1926,32,2
1927,35,2
1928,41,3
1929,31,3
1930,41,4
1931,37,4
1932,38,6
1933,38,7
1934,39,8
1935,43,10
1936,27,7
1937,35,11
1938,30,10
1939,38,14
1940,39,15
1941,40,17
1942,36,16
1943,33,16
1944,39,20
1945,38,20
1946,49,27
1947,57,33
1948,58,36
1949,55,35
1950,70,47
1951,86,59
1952,78,55
1953,113,81
1954,111,81
1955,114,85
1956,113,86
1957,107,83
1958,139,110
1959,150,121
1960,140,115
1961,188,156
1962,174,145
1963,213,180
1964,178,152
1965,183,157
1966,177,154
1967,194,170
1968,210,186
1969,240,214
1970,271,244
1971,280,253
1972,261,237
1973,290,265
1974,307,282
1975,307,283
1976,320,297
1977,329,307
1978,303,284
1979,336,317
1980,390,369
1981,507,481
1982,452,430
1983,377,360
1984,371,355
1985,452,433
1986,447,429
1987,629,606
1988,526,508
1989,699,676
1990,722,700
1991,849,825
1992,872,848
1993,1011,985
1994,968,944
1995,912,891
1996,898,879
1997,918,900
1998,896,880
1999,935,919
2000,1290,1270
2001,1140,1123
2002,1177,1161
2003,1170,1155
2004,1101,1087
2005,1114,1101
2006,1080,1068
2007,1137,1126
2008,972,963
2009,838,831
2010,684,679
2011,624,619
2012,707,702
2013,609,605
2014,586,582
2015,545,542
2016,517,514
2017,486,483
2018,442,440
2019,457,455
2020,425,423
