YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,6,0
1904,5,0
1905,8,0
1906,7,0
1907,6,0
1908,6,0
1909,0,0
1910,5,0
1911,8,0
1912,7,0
1913,9,0
1914,14,0
1915,14,0
1916,12,0
1917,16,0
1918,18,0
1919,14,0
1920,14,0
1921,14,0
1922,16,0
1923,8,0
1924,12,0
1925,8,0
1926,14,1
1927,7,0
1928,14,1
1929,18,1
1930,14,1
1931,8,1
1932,14,2
1933,13,2
1934,14,3
1935,9,2
1936,9,2
1937,16,5
1938,18,6
1939,12,4
1940,12,5
1941,10,4
1942,13,6
1943,11,5
1944,14,7
1945,10,5
1946,8,4
1947,12,7
1948,16,10
1949,13,8
1950,10,7
1951,15,10
1952,11,8
1953,20,14
1954,15,11
1955,18,13
1956,16,12
1957,23,18
1958,24,19
1959,28,23
1960,23,19
1961,30,25
1962,24,20
1963,35,30
1964,30,26
1965,21,18
1966,15,13
1967,20,18
1968,14,12
1969,28,25
1970,27,24
1971,45,41
1972,62,56
1973,45,41
1974,43,39
1975,56,52
1976,54,50
1977,58,54
1978,39,37
1979,35,33
1980,32,30
1981,32,30
1982,18,17
1983,18,17
1984,15,14
1985,14,13
1986,10,10
1987,0,0
1988,17,16
1989,12,12
1990,16,16
1991,10,10
1992,12,12
1993,24,23
1994,28,27
1995,40,39
1996,31,30
1997,42,41
1998,51,50
1999,66,65
2000,85,84
2001,106,104
2002,90,89
2003,113,112
2004,120,119
2005,126,125
2006,118,117
2007,122,121
2008,112,111
2009,109,108
2010,89,88
2011,125,124
2012,102,101
2013,70,70
2014,82,81
2015,88,87
2016,53,53
2017,57,57
2018,56,56
2019,50,50
2020,48,48
