YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,11,0
1914,9,0
1915,6,0
1916,13,0
1917,7,0
1918,17,0
1919,18,0
1920,12,0
1921,5,0
1922,15,1
1923,16,1
1924,19,2
1925,16,2
1926,15,2
1927,15,3
1928,14,3
1929,22,5
1930,22,5
1931,18,5
1932,12,4
1933,14,5
1934,7,3
1935,14,5
1936,13,5
1937,14,6
1938,13,6
1939,12,6
1940,11,6
1941,10,6
1942,14,8
1943,14,9
1944,19,12
1945,12,8
1946,22,15
1947,10,7
1948,17,12
1949,24,18
1950,15,11
1951,19,15
1952,29,23
1953,13,10
1954,27,22
1955,21,17
1956,16,13
1957,23,19
1958,21,18
1959,26,22
1960,25,22
1961,22,19
1962,27,24
1963,26,23
1964,30,27
1965,30,27
1966,35,31
1967,27,24
1968,32,29
1969,33,30
1970,43,40
1971,42,39
1972,41,38
1973,46,43
1974,51,48
1975,62,58
1976,50,47
1977,41,39
1978,48,46
1979,53,51
1980,50,48
1981,49,47
1982,59,57
1983,37,36
1984,43,41
1985,48,46
1986,50,48
1987,33,32
1988,41,40
1989,48,47
1990,50,49
1991,48,47
1992,30,29
1993,48,47
1994,27,26
1995,30,29
1996,42,41
1997,34,33
1998,34,34
1999,27,27
2000,37,37
2001,34,34
2002,31,31
2003,21,21
2004,21,21
2005,12,12
2006,11,11
2007,21,21
2008,12,12
2009,12,12
2010,9,9
2011,6,6
2012,8,8
