YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,7,0
1905,0,0
1906,5,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,6,0
1912,12,0
1913,15,0
1914,10,0
1915,14,0
1916,20,0
1917,15,0
1918,16,0
1919,16,0
1920,18,0
1921,18,0
1922,20,0
1923,18,1
1924,10,0
1925,20,1
1926,13,1
1927,11,1
1928,17,1
1929,10,1
1930,9,1
1931,16,2
1932,17,3
1933,13,2
1934,7,1
1935,11,3
1936,0,0
1937,14,4
1938,8,3
1939,10,4
1940,9,4
1941,7,3
1942,10,5
1943,17,8
1944,0,0
1945,13,7
1946,22,12
1947,12,7
1948,7,4
1949,16,10
1950,13,9
1951,12,8
1952,13,9
1953,11,8
1954,14,10
1955,12,9
1956,9,7
1957,12,9
1958,8,6
1959,14,11
1960,12,10
1961,8,7
1962,7,6
1963,13,11
1964,15,13
1965,16,14
1966,11,10
1967,7,6
1968,13,11
1969,5,4
1970,7,6
1971,12,11
1972,7,6
1973,5,5
1974,10,9
1975,7,6
1976,5,5
1977,5,5
1978,8,7
1979,0,0
1980,6,6
1981,10,9
1982,11,10
1983,0,0
1984,0,0
1985,12,11
1986,13,12
1987,11,11
1988,12,12
1989,22,21
1990,27,26
1991,13,13
1992,32,31
1993,25,24
1994,35,34
1995,38,37
1996,43,42
1997,43,42
1998,58,57
1999,59,58
2000,48,47
2001,76,75
2002,80,79
2003,95,94
2004,110,109
2005,119,118
2006,121,120
2007,140,139
2008,159,158
2009,178,177
2010,202,200
2011,221,219
2012,250,248
2013,262,260
2014,259,257
2015,220,219
2016,230,229
2017,230,229
2018,212,211
2019,172,171
2020,164,163
