YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,0,0
1909,6,0
1910,6,0
1911,9,0
1912,12,0
1913,11,0
1914,25,0
1915,32,0
1916,15,0
1917,22,0
1918,25,0
1919,26,0
1920,18,0
1921,31,0
1922,27,1
1923,19,1
1924,26,1
1925,25,1
1926,19,1
1927,32,2
1928,20,1
1929,22,2
1930,25,2
1931,23,3
1932,20,3
1933,17,3
1934,27,6
1935,11,3
1936,29,8
1937,28,9
1938,10,3
1939,27,10
1940,28,11
1941,19,8
1942,14,6
1943,19,9
1944,18,9
1945,21,11
1946,24,13
1947,19,11
1948,19,12
1949,21,13
1950,26,17
1951,13,9
1952,15,10
1953,14,10
1954,19,14
1955,19,14
1956,14,11
1957,18,14
1958,18,14
1959,15,12
1960,16,13
1961,12,10
1962,8,7
1963,6,5
1964,9,8
1965,5,4
1966,10,9
1967,10,9
1968,9,8
1969,9,8
1970,0,0
1971,11,10
1972,7,6
1973,6,5
1974,0,0
1975,10,9
1976,9,8
1977,0,0
1978,0,0
1979,6,6
1980,6,6
1981,11,10
1982,9,9
1983,5,5
1984,0,0
1985,7,7
1986,6,6
1987,6,6
1988,0,0
1989,0,0
1990,5,5
1991,5,5
1992,6,6
1993,7,7
1994,6,6
1995,10,10
1996,8,8
1997,0,0
1998,0,0
1999,11,11
2000,7,7
2001,7,7
2002,6,6
2003,7,7
2004,5,5
2005,7,7
2006,10,10
2007,16,16
2008,15,15
2009,14,14
2010,13,13
2011,11,11
2012,9,9
2013,15,15
2014,19,19
2015,18,18
2016,29,29
2017,25,25
2018,28,28
2019,20,20
2020,31,31
