YOB,Born,Alive
1900,10,0
1901,11,0
1902,9,0
1903,12,0
1904,6,0
1905,11,0
1906,0,0
1907,15,0
1908,19,0
1909,22,0
1910,12,0
1911,22,0
1912,42,0
1913,59,0
1914,89,0
1915,104,0
1916,114,0
1917,123,0
1918,155,0
1919,145,0
1920,176,0
1921,205,2
1922,180,4
1923,232,7
1924,243,9
1925,190,9
1926,192,11
1927,241,15
1928,181,13
1929,168,14
1930,199,18
1931,169,20
1932,224,34
1933,213,39
1934,262,56
1935,244,59
1936,250,68
1937,284,87
1938,292,98
1939,291,106
1940,307,122
1941,287,122
1942,298,134
1943,303,145
1944,283,143
1945,287,153
1946,305,171
1947,377,221
1948,349,214
1949,314,201
1950,333,223
1951,329,225
1952,324,226
1953,263,188
1954,254,185
1955,199,148
1956,193,147
1957,154,119
1958,135,107
1959,110,89
1960,130,107
1961,100,83
1962,94,79
1963,91,77
1964,89,76
1965,81,70
1966,65,56
1967,65,57
1968,54,48
1969,68,61
1970,53,48
1971,63,57
1972,38,35
1973,48,44
1974,48,44
1975,31,29
1976,23,21
1977,20,19
1978,18,17
1979,19,18
1980,19,18
1981,27,26
1982,13,12
1983,11,10
1984,15,14
1985,11,11
1986,7,7
1987,9,9
1988,9,9
1989,13,13
1990,8,8
1991,10,10
1992,8,8
1993,13,13
1994,10,10
1995,0,0
1996,6,6
1997,6,6
1998,0,0
1999,0,0
2000,8,8
2001,0,0
2002,5,5
2003,7,7
2004,0,0
2005,5,5
2006,0,0
2007,7,7
2008,5,5
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,8,8
2014,9,9
2015,8,8
2016,8,8
2017,10,10
2018,14,14
2019,7,7
2020,7,7
