YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,6,0
1904,0,0
1905,0,0
1906,5,0
1907,5,0
1908,0,0
1909,0,0
1910,9,0
1911,6,0
1912,13,0
1913,15,0
1914,15,0
1915,22,0
1916,25,0
1917,27,0
1918,15,0
1919,17,0
1920,27,1
1921,25,1
1922,19,1
1923,18,2
1924,28,3
1925,30,4
1926,23,3
1927,27,5
1928,30,6
1929,30,6
1930,35,8
1931,27,7
1932,29,9
1933,26,9
1934,28,10
1935,33,13
1936,31,13
1937,26,12
1938,30,14
1939,35,18
1940,19,10
1941,42,24
1942,28,16
1943,24,15
1944,26,16
1945,31,20
1946,20,13
1947,25,17
1948,39,28
1949,23,17
1950,24,18
1951,34,26
1952,19,15
1953,26,21
1954,25,20
1955,14,11
1956,26,21
1957,13,11
1958,13,11
1959,10,9
1960,12,10
1961,8,7
1962,6,5
1963,8,7
1964,7,6
1965,7,6
1966,9,8
1967,5,5
1968,6,5
1969,6,5
1970,7,6
1971,5,5
1972,6,6
1973,0,0
1974,6,6
