YOB,Born,Alive
1900,11,0
1901,5,0
1902,6,0
1903,9,0
1904,9,0
1905,13,0
1906,10,0
1907,12,0
1908,17,0
1909,11,0
1910,9,0
1911,13,0
1912,14,0
1913,21,0
1914,13,0
1915,19,0
1916,24,0
1917,16,0
1918,22,0
1919,11,0
1920,21,0
1921,20,1
1922,26,2
1923,18,2
1924,15,2
1925,21,3
1926,22,3
1927,27,5
1928,23,4
1929,30,6
1930,19,4
1931,18,5
1932,20,6
1933,17,6
1934,14,5
1935,10,4
1936,23,10
1937,5,2
1938,11,5
1939,17,9
1940,16,9
1941,6,3
1942,15,9
1943,13,8
1944,7,4
1945,5,3
1946,0,0
1947,5,3
1948,6,4
1949,0,0
1950,6,5
1951,0,0
1952,0,0
1953,5,4
1954,9,7
1955,6,5
1956,7,6
1957,6,5
1958,6,5
1959,8,7
1960,0,0
1961,0,0
1962,0,0
1963,6,5
1964,6,5
1965,7,6
1966,0,0
1967,0,0
1968,5,5
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,5,5
1982,6,6
1983,7,7
1984,0,0
1985,5,5
1986,0,0
1987,8,8
1988,9,9
1989,14,14
1990,0,0
1991,11,11
1992,6,6
1993,6,6
1994,0,0
1995,0,0
1996,11,11
1997,6,6
1998,5,5
1999,8,8
2000,10,10
2001,13,13
2002,15,15
2003,20,20
2004,40,40
2005,28,28
2006,16,16
2007,15,15
2008,18,18
2009,10,10
2010,7,7
2011,8,8
2012,9,9
2013,13,13
