YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,7,0
1910,5,0
1911,0,0
1912,13,0
1913,21,0
1914,13,0
1915,23,0
1916,20,0
1917,22,0
1918,27,0
1919,15,0
1920,11,0
1921,12,1
1922,15,1
1923,6,1
1924,12,1
1925,23,3
1926,18,3
1927,14,2
1928,15,3
1929,12,3
1930,13,3
1931,11,3
1932,25,7
1933,9,3
1934,8,3
1935,9,4
1936,7,3
1937,8,4
1938,12,6
1939,8,4
1940,8,4
1941,10,6
1942,7,4
1943,10,6
1944,10,6
1945,9,6
1946,13,9
1947,11,8
1948,13,9
1949,11,8
1950,16,12
1951,19,15
1952,8,6
1953,27,21
1954,12,10
1955,17,14
1956,22,18
1957,15,12
1958,32,27
1959,15,13
1960,20,17
1961,28,24
1962,21,18
1963,21,18
1964,22,19
1965,18,16
1966,19,17
1967,17,15
1968,27,25
1969,23,21
1970,28,26
1971,39,36
1972,17,16
1973,25,23
1974,28,26
1975,27,25
1976,15,14
1977,14,13
1978,21,20
1979,22,21
1980,20,19
1981,19,18
1982,19,18
1983,17,16
1984,27,26
1985,23,22
1986,35,34
1987,41,40
1988,34,33
1989,56,55
1990,56,55
1991,206,201
1992,191,187
1993,188,184
1994,342,336
1995,317,311
1996,337,332
1997,347,342
1998,412,407
1999,370,366
2000,352,348
2001,357,353
2002,398,394
2003,373,369
2004,394,390
2005,450,446
2006,512,508
2007,464,460
2008,486,482
2009,479,476
2010,456,453
2011,519,516
2012,602,598
2013,751,747
