YOB,Born,Alive
1900,0,0
1901,5,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,12,0
1913,32,0
1914,26,0
1915,47,0
1916,47,0
1917,39,0
1918,44,0
1919,40,0
1920,44,0
1921,56,1
1922,43,1
1923,41,1
1924,40,1
1925,33,2
1926,39,2
1927,40,3
1928,43,3
1929,36,3
1930,34,3
1931,42,5
1932,52,8
1933,43,8
1934,42,9
1935,51,12
1936,72,20
1937,49,15
1938,65,22
1939,72,26
1940,68,27
1941,66,28
1942,62,28
1943,69,33
1944,66,33
1945,51,27
1946,97,54
1947,91,53
1948,64,39
1949,65,42
1950,57,38
1951,82,56
1952,62,43
1953,62,44
1954,83,61
1955,58,43
1956,46,35
1957,54,42
1958,37,29
1959,48,39
1960,38,31
1961,38,31
1962,33,28
1963,39,33
1964,27,23
1965,29,25
1966,22,19
1967,30,26
1968,18,16
1969,24,21
1970,17,15
1971,14,13
1972,19,17
1973,11,10
1974,9,8
1975,15,14
1976,8,7
1977,12,11
1978,9,8
1979,10,9
1980,11,10
1981,7,7
1982,8,8
1983,5,5
1984,7,7
1985,5,5
1986,7,7
1987,10,10
1988,6,6
1989,10,10
1990,0,0
1991,8,8
1992,5,5
1993,0,0
1994,0,0
1995,0,0
1996,7,7
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,5,5
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
