YOB,Born,Alive
1900,0,0
1901,5,0
1902,6,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,7,0
1909,9,0
1910,13,0
1911,6,0
1912,14,0
1913,19,0
1914,22,0
1915,25,0
1916,27,0
1917,27,0
1918,29,0
1919,30,0
1920,34,0
1921,27,1
1922,29,1
1923,33,2
1924,23,2
1925,17,1
1926,23,2
1927,20,2
1928,26,3
1929,24,3
1930,16,2
1931,19,4
1932,82,18
1933,63,16
1934,24,7
1935,19,6
1936,24,8
1937,29,11
1938,23,9
1939,21,9
1940,20,9
1941,20,10
1942,11,6
1943,14,8
1944,23,13
1945,13,8
1946,11,7
1947,24,15
1948,18,12
1949,13,9
1950,18,13
1951,13,9
1952,15,11
1953,16,12
1954,20,15
1955,10,8
1956,13,10
1957,19,15
1958,12,10
1959,24,20
1960,17,14
1961,28,24
1962,27,23
1963,19,16
1964,23,20
1965,18,16
1966,9,8
1967,19,17
1968,13,12
1969,27,24
1970,18,16
1971,15,14
1972,11,10
1973,13,12
1974,15,14
1975,14,13
1976,10,9
1977,16,15
1978,15,14
1979,11,10
1980,14,13
1981,9,9
1982,7,7
1983,8,8
1984,8,8
1985,8,8
1986,8,8
1987,7,7
1988,7,7
1989,12,12
1990,10,10
1991,10,10
1992,5,5
1993,14,14
1994,22,22
1995,8,8
1996,13,13
1997,18,18
1998,17,17
1999,15,15
2000,8,8
2001,20,20
2002,27,27
2003,19,19
2004,28,28
2005,31,31
2006,25,25
2007,17,17
2008,29,29
2009,14,14
2010,28,28
2011,12,12
2012,25,25
2013,24,24
2014,28,28
2015,22,22
2016,22,22
2017,17,17
