YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,7,0
1910,7,0
1911,7,0
1912,17,0
1913,24,0
1914,34,0
1915,30,0
1916,43,1
1917,35,1
1918,42,1
1919,31,1
1920,39,1
1921,54,2
1922,42,3
1923,58,5
1924,49,5
1925,63,8
1926,58,9
1927,60,10
1928,73,14
1929,47,10
1930,67,16
1931,68,18
1932,61,18
1933,60,20
1934,79,28
1935,74,29
1936,57,24
1937,67,30
1938,62,30
1939,72,37
1940,79,43
1941,84,48
1942,84,49
1943,108,66
1944,75,47
1945,79,52
1946,94,63
1947,126,88
1948,110,79
1949,121,89
1950,132,100
1951,96,74
1952,103,80
1953,107,84
1954,112,90
1955,114,92
1956,97,80
1957,88,73
1958,98,82
1959,79,67
1960,76,65
1961,94,81
1962,82,72
1963,77,68
1964,66,58
1965,51,45
1966,49,44
1967,49,44
1968,42,38
1969,45,41
1970,55,51
1971,36,33
1972,32,30
1973,28,26
1974,31,29
1975,42,39
1976,24,23
1977,41,39
1978,22,21
1979,31,30
1980,36,34
1981,33,32
1982,33,32
1983,22,21
1984,27,26
1985,14,14
1986,22,21
1987,28,27
1988,22,21
1989,15,15
1990,20,20
1991,21,21
1992,18,18
1993,11,11
1994,14,14
1995,14,14
1996,8,8
1997,10,10
1998,13,13
1999,13,13
2000,6,6
2001,12,12
2002,8,8
2003,13,13
2004,0,0
2005,9,9
2006,5,5
2007,5,5
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,6,6
2013,7,7
