YOB,Born,Alive
1900,10,0
1901,0,0
1902,6,0
1903,5,0
1904,12,0
1905,13,0
1906,14,0
1907,8,0
1908,6,0
1909,11,0
1910,11,0
1911,11,0
1912,34,0
1913,31,0
1914,39,0
1915,46,1
1916,38,1
1917,61,1
1918,71,1
1919,53,1
1920,57,1
1921,55,2
1922,35,2
1923,56,5
1924,41,4
1925,48,6
1926,53,8
1927,48,8
1928,38,7
1929,37,8
1930,36,8
1931,40,11
1932,33,10
1933,19,6
1934,29,10
1935,28,11
1936,29,12
1937,23,10
1938,32,15
1939,30,15
1940,37,20
1941,19,11
1942,31,18
1943,33,20
1944,29,18
1945,31,20
1946,39,26
1947,54,38
1948,55,39
1949,41,30
1950,39,30
1951,36,28
1952,34,26
1953,40,32
1954,35,28
1955,40,32
1956,38,31
1957,35,29
1958,42,35
1959,34,29
1960,31,27
1961,40,35
1962,33,29
1963,31,27
1964,33,29
1965,13,12
1966,22,20
1967,22,20
1968,20,18
1969,24,22
1970,23,21
1971,22,20
1972,30,28
1973,18,17
1974,13,12
1975,21,20
1976,23,22
1977,22,21
1978,19,18
1979,18,17
1980,22,21
1981,21,20
1982,23,22
1983,19,18
1984,15,14
1985,23,22
1986,15,15
1987,17,16
1988,19,18
1989,21,20
1990,23,22
1991,17,17
1992,13,13
1993,19,19
1994,15,15
1995,19,19
1996,18,18
1997,10,10
1998,15,15
1999,17,17
2000,8,8
2001,8,8
2002,13,13
2003,8,8
2004,12,12
2005,12,12
2006,8,8
2007,12,12
2008,0,0
2009,5,5
2010,11,11
2011,9,9
2012,16,16
2013,12,12
