YOB,Born,Alive
1900,120,0
1901,70,0
1902,85,0
1903,71,0
1904,75,0
1905,76,0
1906,85,0
1907,96,0
1908,80,0
1909,104,0
1910,106,0
1911,100,0
1912,163,0
1913,198,0
1914,223,0
1915,287,0
1916,288,0
1917,291,0
1918,309,0
1919,323,1
1920,312,1
1921,327,4
1922,303,6
1923,277,8
1924,298,11
1925,324,15
1926,294,16
1927,285,18
1928,262,19
1929,256,21
1930,263,24
1931,239,29
1932,224,34
1933,206,37
1934,199,42
1935,197,48
1936,180,49
1937,144,44
1938,168,56
1939,169,62
1940,153,61
1941,148,63
1942,169,76
1943,162,77
1944,150,76
1945,161,86
1946,161,90
1947,194,114
1948,181,111
1949,145,93
1950,164,110
1951,150,103
1952,175,122
1953,176,126
1954,197,144
1955,168,125
1956,166,126
1957,178,138
1958,199,157
1959,175,141
1960,196,161
1961,183,151
1962,173,145
1963,152,128
1964,142,121
1965,143,123
1966,134,116
1967,117,102
1968,93,82
1969,90,80
1970,86,77
1971,126,114
1972,97,88
1973,97,89
1974,86,79
1975,98,90
1976,82,76
1977,69,64
1978,76,71
1979,57,54
1980,65,62
1981,60,57
1982,52,49
1983,51,49
1984,44,42
1985,46,44
1986,57,55
1987,42,40
1988,44,42
1989,38,37
1990,44,43
1991,50,49
1992,50,49
1993,45,44
1994,41,40
1995,42,41
1996,29,28
1997,45,44
1998,47,46
1999,49,48
2000,42,41
2001,66,65
2002,62,61
2003,60,59
2004,84,83
2005,96,95
2006,108,107
2007,115,114
2008,124,123
2009,126,125
2010,133,132
2011,117,116
2012,122,121
2013,143,142
2014,155,154
2015,163,162
2016,204,203
2017,181,180
2018,207,206
2019,195,194
2020,160,159
