YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,8,0
1910,5,0
1911,5,0
1912,0,0
1913,10,0
1914,10,0
1915,16,0
1916,18,0
1917,12,0
1918,8,0
1919,9,0
1920,12,0
1921,12,0
1922,13,0
1923,14,1
1924,10,1
1925,10,1
1926,13,1
1927,7,1
1928,11,1
1929,15,2
1930,18,3
1931,9,2
1932,9,2
1933,9,2
1934,7,2
1935,8,3
1936,13,5
1937,6,2
1938,5,2
1939,8,4
1940,9,4
1941,9,4
1942,8,4
1943,9,5
1944,7,4
1945,11,7
1946,14,9
1947,12,8
1948,13,9
1949,7,5
1950,11,8
1951,11,8
1952,17,13
1953,16,12
1954,23,18
1955,22,17
1956,31,25
1957,22,18
1958,35,29
1959,23,19
1960,30,25
1961,27,23
1962,23,20
1963,41,35
1964,32,28
1965,45,39
1966,56,49
1967,29,26
1968,35,31
1969,54,49
1970,57,52
1971,52,48
1972,64,59
1973,75,69
1974,71,66
1975,88,82
1976,77,72
1977,87,82
1978,88,83
1979,105,100
1980,107,102
1981,123,117
1982,116,111
1983,125,120
1984,117,112
1985,119,115
1986,105,101
1987,120,116
1988,147,142
1989,269,261
1990,268,261
1991,304,296
1992,243,237
1993,238,233
1994,252,247
1995,246,241
1996,258,253
1997,250,246
1998,210,207
1999,217,214
2000,255,252
2001,274,271
2002,226,223
2003,266,263
2004,215,213
2005,251,249
2006,237,235
2007,215,213
2008,246,244
2009,215,213
2010,186,185
2011,150,149
2012,165,164
2013,150,149
2014,161,160
2015,155,155
2016,171,171
2017,151,151
