YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,5,0
1911,5,0
1912,8,0
1913,5,0
1914,12,0
1915,12,0
1916,16,0
1917,17,0
1918,24,0
1919,21,0
1920,21,0
1921,20,0
1922,25,1
1923,46,2
1924,44,3
1925,47,4
1926,46,4
1927,60,7
1928,47,6
1929,53,7
1930,55,9
1931,47,9
1932,32,7
1933,49,12
1934,49,14
1935,48,15
1936,42,15
1937,31,12
1938,62,25
1939,27,12
1940,54,26
1941,30,15
1942,29,15
1943,31,17
1944,38,22
1945,52,31
1946,44,27
1947,52,34
1948,49,33
1949,52,36
1950,53,38
1951,50,37
1952,53,39
1953,73,55
1954,61,47
1955,50,39
1956,49,39
1957,66,53
1958,66,54
1959,63,52
1960,71,60
1961,60,51
1962,60,51
1963,63,54
1964,69,60
1965,67,59
1966,73,65
1967,64,57
1968,77,69
1969,60,54
1970,83,76
1971,84,77
1972,87,80
1973,95,88
1974,100,93
1975,91,85
1976,95,89
1977,92,87
1978,96,91
1979,94,89
1980,123,117
1981,131,125
1982,126,121
1983,95,91
1984,134,129
1985,127,122
1986,134,129
1987,126,122
1988,144,139
1989,157,152
1990,174,169
1991,184,179
1992,199,194
1993,199,194
1994,207,203
1995,186,182
1996,185,182
1997,202,199
1998,160,158
1999,178,176
2000,254,251
2001,213,210
2002,242,239
2003,207,205
2004,206,204
2005,216,214
2006,207,205
2007,205,203
2008,167,166
2009,172,171
2010,146,145
2011,148,147
2012,137,136
2013,146,145
2014,148,147
2015,168,168
2016,136,136
2017,121,121
