YOB,Born,Alive
1900,157,0
1901,133,0
1902,151,0
1903,182,0
1904,201,0
1905,189,0
1906,191,0
1907,239,0
1908,270,0
1909,301,0
1910,289,0
1911,462,0
1912,929,1
1913,1142,3
1914,1468,4
1915,2085,8
1916,2260,10
1917,2486,13
1918,2712,16
1919,2689,18
1920,3157,24
1921,3383,76
1922,3543,132
1923,3695,193
1924,4153,278
1925,4505,369
1926,5122,496
1927,5511,615
1928,5490,694
1929,5965,843
1930,6482,1013
1931,6823,1283
1932,7345,1616
1933,7422,1869
1934,7817,2218
1935,8454,2668
1936,9018,3133
1937,9423,3574
1938,9969,4099
1939,10052,4454
1940,10241,4864
1941,10940,5462
1942,11477,6009
1943,11359,6224
1944,10023,5735
1945,8859,5285
1946,10026,6225
1947,10750,6936
1948,9845,6591
1949,9805,6803
1950,9723,6982
1951,9540,6970
1952,9035,6713
1953,8614,6507
1954,8541,6558
1955,8069,6296
1956,7979,6325
1957,7593,6113
1958,6858,5606
1959,6634,5506
1960,6561,5527
1961,6624,5625
1962,6233,5336
1963,6160,5316
1964,5870,5106
1965,5256,4608
1966,4865,4299
1967,4872,4339
1968,4475,4016
1969,4386,3966
1970,4402,4011
1971,3592,3288
1972,2821,2594
1973,2591,2393
1974,2418,2243
1975,2401,2238
1976,2144,2007
1977,2048,1926
1978,1889,1784
1979,1864,1768
1980,1819,1733
1981,1764,1684
1982,1719,1645
1983,1550,1486
1984,1442,1385
1985,1448,1394
1986,1455,1404
1987,1441,1393
1988,1403,1359
1989,1470,1427
1990,1450,1410
1991,1259,1226
1992,1175,1146
1993,1116,1090
1994,954,934
1995,890,872
1996,822,807
1997,773,760
1998,671,661
1999,685,675
2000,680,671
2001,609,602
2002,556,550
2003,529,523
2004,552,546
2005,472,467
2006,465,461
2007,471,467
2008,415,412
2009,396,393
2010,348,345
2011,372,370
2012,346,344
2013,328,327
2014,278,277
2015,312,311
2016,284,283
2017,269,269
