YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,9,0
1912,8,0
1913,14,0
1914,24,0
1915,23,0
1916,15,0
1917,19,0
1918,31,0
1919,27,0
1920,24,0
1921,32,1
1922,19,1
1923,25,1
1924,19,1
1925,26,2
1926,20,2
1927,25,3
1928,11,1
1929,17,2
1930,18,3
1931,17,3
1932,15,3
1933,17,4
1934,11,3
1935,21,7
1936,17,6
1937,18,7
1938,26,11
1939,20,9
1940,20,9
1941,26,13
1942,16,8
1943,21,12
1944,23,13
1945,16,10
1946,22,14
1947,23,15
1948,23,15
1949,25,17
1950,18,13
1951,27,20
1952,20,15
1953,19,14
1954,19,15
1955,22,17
1956,22,17
1957,22,18
1958,20,16
1959,20,17
1960,23,19
1961,17,14
1962,28,24
1963,22,19
1964,27,23
1965,28,25
1966,17,15
1967,22,20
1968,24,22
1969,27,24
1970,23,21
1971,29,27
1972,23,21
1973,34,31
1974,50,46
1975,45,42
1976,30,28
1977,27,25
1978,39,37
1979,34,32
1980,24,23
1981,32,31
1982,37,35
1983,44,42
1984,50,48
1985,57,55
1986,75,72
1987,80,77
1988,80,77
1989,107,104
1990,121,118
1991,126,123
1992,187,182
1993,242,236
1994,357,349
1995,453,444
1996,772,758
1997,1121,1102
1998,1451,1428
1999,1381,1362
2000,2001,1976
2001,2114,2089
2002,1764,1744
2003,1768,1749
2004,2483,2457
2005,2842,2814
2006,2685,2660
2007,3372,3342
2008,3220,3193
2009,2709,2688
2010,2643,2624
2011,2293,2278
2012,2075,2064
2013,1844,1836
2014,1839,1832
2015,1377,1373
2016,1240,1238
2017,992,991
