YOB,Born,Alive
1900,7,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,0,0
1909,0,0
1910,14,0
1911,7,0
1912,12,0
1913,22,0
1914,27,0
1915,19,0
1916,23,0
1917,23,0
1918,31,1
1919,20,0
1920,21,0
1921,38,2
1922,29,2
1923,30,3
1924,12,1
1925,20,3
1926,27,4
1927,15,3
1928,15,3
1929,14,3
1930,16,4
1931,24,6
1932,19,6
1933,18,6
1934,20,7
1935,9,4
1936,15,6
1937,22,10
1938,18,9
1939,14,7
1940,14,8
1941,15,8
1942,15,9
1943,15,9
1944,18,11
1945,6,4
1946,20,13
1947,6,4
1948,15,11
1949,14,10
1950,18,14
1951,15,12
1952,16,12
1953,13,10
1954,19,15
1955,17,14
1956,14,11
1957,18,15
1958,12,10
1959,25,21
1960,15,13
1961,12,10
1962,12,10
1963,19,17
1964,19,17
1965,17,15
1966,11,10
1967,12,11
1968,16,15
1969,20,18
1970,12,11
1971,13,12
1972,13,12
1973,23,21
1974,30,28
1975,19,18
1976,16,15
1977,23,22
1978,19,18
1979,19,18
1980,16,15
1981,26,25
1982,23,22
1983,24,23
1984,17,16
1985,18,17
1986,19,18
1987,21,20
1988,22,21
1989,20,19
1990,34,33
1991,25,24
1992,21,21
1993,32,31
1994,35,34
1995,22,22
1996,32,31
1997,22,22
1998,27,27
1999,25,25
2000,25,25
2001,20,20
2002,24,24
2003,25,25
2004,29,29
2005,21,21
2006,28,28
2007,28,28
2008,33,33
2009,26,26
2010,28,28
2011,25,25
2012,27,27
2013,30,30
