YOB,Born,Alive
1900,443,0
1901,343,0
1902,433,0
1903,372,0
1904,395,0
1905,409,0
1906,427,0
1907,473,0
1908,542,0
1909,539,0
1910,631,0
1911,845,2
1912,1679,8
1913,1934,13
1914,2624,24
1915,3302,38
1916,3370,46
1917,3464,55
1918,3712,68
1919,3376,69
1920,3496,80
1921,3547,156
1922,3548,231
1923,3409,294
1924,3522,379
1925,3370,433
1926,3358,503
1927,3305,565
1928,3300,634
1929,3215,686
1930,3266,766
1931,3118,828
1932,3131,929
1933,3134,1027
1934,3289,1180
1935,3421,1333
1936,3714,1563
1937,3809,1721
1938,4295,2074
1939,4642,2386
1940,5049,2752
1941,5615,3180
1942,6587,3872
1943,6876,4189
1944,6340,3998
1945,6487,4230
1946,7485,5040
1947,8591,5969
1948,8054,5768
1949,8257,6090
1950,8367,6351
1951,9008,6929
1952,9575,7462
1953,9731,7682
1954,10070,8052
1955,11008,8914
1956,11319,9281
1957,11586,9617
1958,10745,9028
1959,11284,9596
1960,10723,9227
1961,10337,8958
1962,9583,8363
1963,9625,8458
1964,9905,8764
1965,9394,8369
1966,8587,7703
1967,8328,7521
1968,8132,7393
1969,7840,7175
1970,8058,7424
1971,7036,6508
1972,6475,6012
1973,5919,5517
1974,5948,5566
1975,5708,5362
1976,5453,5142
1977,5817,5506
1978,5884,5591
1979,6077,5796
1980,5962,5708
1981,5985,5741
1982,5773,5548
1983,5480,5277
1984,5628,5430
1985,5664,5475
1986,5785,5602
1987,5539,5374
1988,5419,5268
1989,5404,5263
1990,5216,5089
1991,4958,4844
1992,4592,4493
1993,4534,4442
1994,4221,4142
1995,4109,4037
1996,4076,4010
1997,3825,3769
1998,3382,3337
1999,3434,3393
2000,3145,3112
2001,2947,2917
2002,2864,2836
2003,2802,2775
2004,2786,2761
2005,2551,2529
2006,2475,2454
2007,2333,2314
2008,2178,2161
2009,2007,1992
2010,1929,1916
2011,1831,1819
2012,1859,1848
2013,1833,1822
