YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,7,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,8,0
1911,0,0
1912,7,0
1913,17,0
1914,15,0
1915,9,0
1916,17,0
1917,27,0
1918,23,0
1919,29,0
1920,46,0
1921,56,1
1922,32,1
1923,28,1
1924,33,2
1925,43,4
1926,43,4
1927,38,4
1928,47,6
1929,43,6
1930,47,7
1931,37,7
1932,50,11
1933,22,6
1934,34,10
1935,28,9
1936,21,7
1937,32,12
1938,27,11
1939,26,12
1940,29,14
1941,40,20
1942,36,19
1943,21,12
1944,32,18
1945,41,24
1946,35,22
1947,48,31
1948,47,31
1949,31,22
1950,32,23
1951,36,26
1952,34,25
1953,25,19
1954,23,18
1955,39,30
1956,46,36
1957,29,23
1958,33,27
1959,43,36
1960,37,31
1961,35,30
1962,40,34
1963,37,32
1964,31,27
1965,24,21
1966,44,39
1967,36,32
1968,30,27
1969,28,25
1970,30,27
1971,44,40
1972,43,40
1973,37,34
1974,29,27
1975,36,34
1976,48,45
1977,46,43
1978,37,35
1979,46,44
1980,40,38
1981,37,35
1982,37,35
1983,38,36
1984,42,40
1985,38,37
1986,36,35
1987,24,23
1988,47,46
1989,30,29
1990,43,42
1991,31,30
1992,35,34
1993,33,32
1994,45,44
1995,37,36
1996,34,33
1997,37,36
1998,41,40
1999,24,24
2000,40,39
2001,26,26
2002,27,27
2003,25,25
2004,23,23
2005,28,28
2006,22,22
2007,22,22
2008,22,22
2009,17,17
2010,15,15
2011,16,16
2012,19,19
2013,14,14
2014,11,11
2015,13,13
2016,17,17
2017,14,14
