YOB,Born,Alive
1900,259,0
1901,232,0
1902,226,0
1903,250,0
1904,266,0
1905,234,0
1906,280,0
1907,356,0
1908,319,0
1909,395,0
1910,418,0
1911,612,0
1912,1237,0
1913,1484,1
1914,1870,2
1915,2328,2
1916,2409,3
1917,2544,4
1918,2733,4
1919,2531,5
1920,2700,5
1921,2703,29
1922,2769,54
1923,2783,79
1924,2920,109
1925,2676,123
1926,2708,148
1927,2677,170
1928,2727,198
1929,2606,212
1930,2654,239
1931,2649,320
1932,2624,397
1933,2529,460
1934,2785,592
1935,3064,745
1936,3033,831
1937,3161,963
1938,3172,1063
1939,3174,1161
1940,3674,1457
1941,4165,1765
1942,4601,2075
1943,4473,2139
1944,3994,2019
1945,4110,2189
1946,5093,2851
1947,6236,3661
1948,6161,3785
1949,6225,3993
1950,6071,4060
1951,6096,4168
1952,6152,4300
1953,6280,4484
1954,6278,4577
1955,6163,4587
1956,6104,4635
1957,6009,4654
1958,5828,4601
1959,5855,4711
1960,5514,4520
1961,5282,4372
1962,5068,4236
1963,4756,4013
1964,4975,4237
1965,4279,3679
1966,3955,3432
1967,3789,3318
1968,3620,3199
1969,3544,3160
1970,3518,3165
1971,3304,2988
1972,2778,2526
1973,2999,2741
1974,2972,2730
1975,3009,2778
1976,2947,2735
1977,3092,2884
1978,3300,3093
1979,3463,3262
1980,3563,3373
1981,3579,3397
1982,3643,3466
1983,3487,3325
1984,3524,3369
1985,3734,3578
1986,3665,3520
1987,3840,3697
1988,3373,3255
1989,3323,3215
1990,3141,3046
1991,2748,2669
1992,2434,2368
1993,2270,2211
1994,1896,1850
1995,1757,1717
1996,1725,1688
1997,1661,1628
1998,1498,1470
1999,1326,1304
2000,1312,1292
2001,1221,1203
2002,1201,1184
2003,1073,1059
2004,1019,1006
2005,993,982
2006,908,898
2007,881,872
2008,815,808
2009,765,759
2010,699,694
2011,696,691
2012,715,710
2013,768,763
2014,797,792
2015,706,702
2016,712,708
2017,729,725
2018,692,688
2019,695,691
2020,655,652
