YOB,Born,Alive
1900,22,0
1901,21,0
1902,23,0
1903,20,0
1904,21,0
1905,21,0
1906,18,0
1907,23,0
1908,26,0
1909,23,0
1910,32,0
1911,29,0
1912,57,0
1913,73,0
1914,101,0
1915,120,0
1916,108,0
1917,133,0
1918,155,0
1919,130,0
1920,130,0
1921,157,2
1922,136,3
1923,156,4
1924,154,6
1925,140,6
1926,155,8
1927,168,11
1928,153,11
1929,157,13
1930,185,17
1931,207,25
1932,217,33
1933,209,38
1934,273,58
1935,264,64
1936,285,78
1937,289,88
1938,310,104
1939,332,121
1940,354,140
1941,392,166
1942,405,183
1943,415,198
1944,407,206
1945,387,206
1946,543,304
1947,660,387
1948,574,353
1949,438,281
1950,359,240
1951,288,197
1952,256,179
1953,258,184
1954,236,172
1955,297,221
1956,335,254
1957,494,383
1958,580,458
1959,676,544
1960,627,514
1961,632,523
1962,613,512
1963,474,400
1964,479,408
1965,359,309
1966,271,235
1967,210,184
1968,193,171
1969,195,174
1970,155,139
1971,144,130
1972,120,109
1973,81,74
1974,63,58
1975,69,64
1976,76,71
1977,64,60
1978,54,51
1979,61,57
1980,49,46
1981,68,65
1982,56,53
1983,44,42
1984,34,33
1985,30,29
1986,43,41
1987,39,38
1988,46,44
1989,47,45
1990,39,38
1991,47,46
1992,35,34
1993,32,31
1994,39,38
1995,22,21
1996,35,34
1997,24,24
1998,24,24
1999,18,18
2000,24,24
2001,19,19
2002,21,21
2003,16,16
2004,18,18
2005,25,25
2006,18,18
2007,20,20
2008,23,23
2009,14,14
2010,8,8
2011,8,8
2012,17,17
2013,16,16
2014,12,12
2015,17,17
2016,16,16
2017,17,17
2018,13,13
2019,14,14
2020,9,9
