YOB,Born,Alive
1900,201,0
1901,120,0
1902,167,0
1903,124,0
1904,125,0
1905,169,0
1906,141,0
1907,160,0
1908,151,0
1909,159,0
1910,195,0
1911,184,0
1912,337,2
1913,356,2
1914,449,4
1915,489,6
1916,523,7
1917,515,8
1918,567,10
1919,595,12
1920,601,14
1921,603,27
1922,599,39
1923,539,47
1924,561,60
1925,543,70
1926,493,74
1927,521,89
1928,481,92
1929,496,106
1930,430,101
1931,415,110
1932,428,127
1933,399,131
1934,374,134
1935,387,151
1936,360,151
1937,356,161
1938,351,169
1939,358,184
1940,329,179
1941,338,191
1942,381,224
1943,394,240
1944,349,220
1945,343,224
1946,343,231
1947,412,286
1948,410,294
1949,397,293
1950,412,313
1951,423,325
1952,440,343
1953,376,297
1954,364,291
1955,310,251
1956,315,258
1957,348,289
1958,282,237
1959,263,224
1960,270,232
1961,246,213
1962,250,218
1963,236,207
1964,208,184
1965,193,172
1966,195,175
1967,178,161
1968,181,165
1969,201,184
1970,175,161
1971,188,174
1972,177,164
1973,169,158
1974,148,138
1975,142,133
1976,138,130
1977,138,131
1978,146,139
1979,119,114
1980,124,119
1981,129,124
1982,114,110
1983,104,100
1984,98,95
1985,97,94
1986,91,88
1987,73,71
1988,106,103
1989,98,95
1990,102,100
1991,88,86
1992,95,93
1993,71,70
1994,75,74
1995,65,64
1996,61,60
1997,62,61
1998,61,60
1999,56,55
2000,51,50
2001,59,58
2002,46,46
2003,47,47
2004,60,59
2005,45,45
2006,50,50
2007,57,57
2008,36,36
2009,38,38
2010,41,41
2011,39,39
2012,59,59
2013,61,61
