YOB,Born,Alive
1900,25,0
1901,25,0
1902,33,0
1903,22,0
1904,27,0
1905,35,0
1906,24,0
1907,29,0
1908,31,0
1909,26,0
1910,40,0
1911,44,0
1912,68,0
1913,76,0
1914,97,0
1915,103,0
1916,131,1
1917,108,1
1918,115,1
1919,114,1
1920,120,1
1921,119,3
1922,101,4
1923,88,5
1924,104,7
1925,102,8
1926,76,7
1927,81,9
1928,107,14
1929,84,12
1930,78,12
1931,74,14
1932,75,16
1933,68,17
1934,59,17
1935,51,16
1936,58,20
1937,65,25
1938,70,29
1939,57,25
1940,61,29
1941,57,28
1942,73,38
1943,66,36
1944,42,24
1945,40,24
1946,53,33
1947,59,38
1948,46,31
1949,62,43
1950,54,39
1951,49,36
1952,50,37
1953,44,33
1954,42,32
1955,61,48
1956,53,42
1957,45,36
1958,38,31
1959,36,30
1960,29,24
1961,36,31
1962,27,23
1963,42,36
1964,37,32
1965,37,32
1966,38,34
1967,22,20
1968,31,28
1969,34,31
1970,30,27
1971,34,31
1972,31,29
1973,21,19
1974,21,19
1975,23,21
1976,16,15
1977,32,30
1978,19,18
1979,15,14
1980,19,18
1981,23,22
1982,28,27
1983,31,30
1984,24,23
1985,31,30
1986,26,25
1987,25,24
1988,25,24
1989,27,26
1990,36,35
1991,37,36
1992,37,36
1993,49,48
1994,66,65
1995,65,64
1996,71,70
1997,80,79
1998,103,101
1999,176,174
2000,201,198
2001,225,222
2002,264,261
2003,314,311
2004,336,332
2005,405,401
2006,553,548
2007,566,561
2008,574,569
2009,577,572
2010,602,598
2011,601,597
2012,643,639
2013,775,771
2014,857,854
2015,860,858
2016,744,743
2017,799,798
