YOB,Born,Alive
1900,44,0
1901,36,0
1902,44,0
1903,44,0
1904,43,0
1905,51,0
1906,50,0
1907,66,0
1908,53,0
1909,56,0
1910,83,0
1911,76,0
1912,120,1
1913,127,1
1914,162,1
1915,193,2
1916,200,3
1917,231,4
1918,226,4
1919,232,5
1920,279,6
1921,326,14
1922,330,22
1923,341,29
1924,434,47
1925,422,54
1926,404,61
1927,412,70
1928,480,92
1929,472,101
1930,500,117
1931,367,97
1932,347,103
1933,310,102
1934,363,130
1935,357,139
1936,315,133
1937,324,146
1938,297,143
1939,326,168
1940,316,172
1941,338,191
1942,326,192
1943,357,217
1944,396,250
1945,367,239
1946,446,300
1947,457,318
1948,530,380
1949,510,376
1950,533,405
1951,521,401
1952,542,422
1953,551,435
1954,600,480
1955,548,444
1956,590,484
1957,610,506
1958,612,514
1959,653,555
1960,662,570
1961,612,530
1962,708,618
1963,642,564
1964,708,626
1965,701,625
1966,676,606
1967,735,664
1968,788,716
1969,841,770
1970,886,816
1971,914,845
1972,842,782
1973,865,806
1974,979,916
1975,982,922
1976,955,901
1977,955,904
1978,1017,966
1979,1098,1047
1980,1088,1042
1981,1226,1176
1982,1203,1156
1983,1087,1047
1984,1121,1081
1985,1245,1203
1986,1163,1126
1987,1255,1218
1988,1305,1269
1989,1469,1431
1990,1541,1504
1991,1612,1575
1992,1667,1631
1993,1666,1632
1994,1628,1597
1995,1585,1557
1996,1566,1541
1997,1498,1476
1998,1672,1650
1999,1690,1670
2000,1701,1683
2001,1695,1678
2002,1554,1539
2003,1558,1543
2004,1517,1503
2005,1645,1631
2006,1648,1634
2007,1609,1596
2008,1406,1395
2009,1276,1267
2010,1192,1184
2011,1048,1041
2012,1015,1009
2013,922,917
