YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,6,0
1911,7,0
1912,9,0
1913,6,0
1914,11,0
1915,11,0
1916,13,0
1917,9,0
1918,15,0
1919,13,0
1920,10,0
1921,19,1
1922,15,1
1923,7,1
1924,10,1
1925,13,2
1926,10,1
1927,11,2
1928,14,3
1929,9,2
1930,11,3
1931,7,2
1932,9,3
1933,12,4
1934,6,2
1935,7,3
1936,6,3
1937,5,2
1938,10,5
1939,0,0
1940,7,4
1941,5,3
1942,7,4
1943,0,0
1944,8,5
1945,7,5
1946,0,0
1947,7,5
1948,6,4
1949,7,5
1950,0,0
1951,10,8
1952,6,5
1953,5,4
1954,9,7
1955,8,6
1956,5,4
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,5,4
1962,6,5
