YOB,Born,Alive
1900,21,0
1901,20,0
1902,11,0
1903,22,0
1904,19,0
1905,19,0
1906,27,0
1907,22,0
1908,37,0
1909,29,0
1910,25,0
1911,42,0
1912,72,0
1913,85,1
1914,81,1
1915,135,2
1916,136,2
1917,135,2
1918,173,3
1919,140,3
1920,144,3
1921,160,7
1922,160,10
1923,136,12
1924,126,14
1925,131,17
1926,119,18
1927,99,17
1928,105,20
1929,116,25
1930,100,23
1931,92,24
1932,89,26
1933,92,30
1934,70,25
1935,91,35
1936,83,35
1937,72,33
1938,59,28
1939,60,31
1940,68,37
1941,75,42
1942,74,43
1943,79,48
1944,66,42
1945,47,31
1946,50,34
1947,57,40
1948,54,39
1949,58,43
1950,39,30
1951,42,32
1952,48,37
1953,43,34
1954,35,28
1955,56,45
1956,49,40
1957,47,39
1958,37,31
1959,40,34
1960,33,28
1961,46,40
1962,41,36
1963,26,23
1964,38,34
1965,25,22
1966,28,25
1967,30,27
1968,24,22
1969,25,23
1970,30,28
1971,27,25
1972,23,21
1973,15,14
1974,14,13
1975,18,17
1976,19,18
1977,19,18
1978,11,10
1979,13,12
1980,27,26
1981,23,22
1982,21,20
1983,15,14
1984,24,23
1985,25,24
1986,36,35
1987,19,18
1988,27,26
1989,36,35
1990,48,47
1991,36,35
1992,31,30
1993,39,38
1994,51,50
1995,36,35
1996,44,43
1997,56,55
1998,82,81
1999,66,65
2000,65,64
2001,58,57
2002,54,53
2003,72,71
2004,86,85
2005,80,79
2006,98,97
2007,109,108
2008,84,83
2009,94,93
2010,83,82
2011,94,93
2012,114,113
2013,114,113
