YOB,Born,Alive
1900,116,0
1901,79,0
1902,75,0
1903,69,0
1904,71,0
1905,86,0
1906,80,0
1907,122,0
1908,131,0
1909,120,0
1910,156,0
1911,143,0
1912,263,1
1913,340,2
1914,432,4
1915,531,6
1916,582,8
1917,639,10
1918,638,12
1919,628,13
1920,637,15
1921,667,29
1922,644,42
1923,623,54
1924,627,67
1925,648,83
1926,642,96
1927,599,102
1928,615,118
1929,584,125
1930,578,136
1931,590,157
1932,529,157
1933,513,168
1934,602,216
1935,588,229
1936,559,235
1937,510,230
1938,513,248
1939,543,279
1940,514,280
1941,534,302
1942,560,329
1943,640,390
1944,648,409
1945,578,377
1946,682,459
1947,739,513
1948,654,468
1949,578,426
1950,560,425
1951,536,412
1952,507,395
1953,527,416
1954,496,397
1955,550,445
1956,574,471
1957,650,540
1958,757,636
1959,768,653
1960,756,651
1961,699,606
1962,631,551
1963,608,534
1964,549,486
1965,449,400
1966,389,349
1967,379,342
1968,358,325
1969,342,313
1970,374,345
1971,360,333
1972,313,291
1973,280,261
1974,269,252
1975,257,241
1976,261,246
1977,262,248
1978,209,199
1979,268,256
1980,219,210
1981,236,226
1982,208,200
1983,205,197
1984,195,188
1985,181,175
1986,186,180
1987,172,167
1988,179,174
1989,179,174
1990,169,165
1991,167,163
1992,128,125
1993,146,143
1994,130,128
1995,118,116
1996,126,124
1997,121,119
1998,121,119
1999,110,109
2000,99,98
2001,89,88
2002,97,96
2003,94,93
2004,86,85
2005,79,78
2006,87,86
2007,88,87
2008,88,87
2009,82,81
2010,65,65
2011,65,65
2012,64,64
2013,62,62
