YOB,Born,Alive
1900,5,0
1901,5,0
1902,5,0
1903,0,0
1904,5,0
1905,6,0
1906,7,0
1907,9,0
1908,5,0
1909,0,0
1910,10,0
1911,6,0
1912,14,0
1913,11,0
1914,25,0
1915,27,0
1916,24,0
1917,15,0
1918,23,0
1919,25,0
1920,28,0
1921,18,0
1922,28,1
1923,24,1
1924,27,1
1925,23,1
1926,31,2
1927,24,2
1928,23,2
1929,28,2
1930,36,3
1931,20,2
1932,31,5
1933,27,5
1934,30,6
1935,14,3
1936,26,7
1937,22,7
1938,23,8
1939,26,10
1940,27,11
1941,30,13
1942,38,17
1943,47,22
1944,25,13
1945,19,10
1946,30,17
1947,35,21
1948,34,21
1949,43,28
1950,40,27
1951,43,29
1952,44,31
1953,19,14
1954,28,20
1955,33,25
1956,37,28
1957,34,26
1958,33,26
1959,33,27
1960,27,22
1961,30,25
1962,23,19
1963,34,29
1964,32,27
1965,37,32
1966,35,30
1967,23,20
1968,26,23
1969,31,28
1970,40,36
1971,34,31
1972,30,27
1973,21,19
1974,21,19
1975,40,37
1976,21,19
1977,25,23
1978,39,37
1979,33,31
1980,39,37
1981,32,30
1982,37,35
1983,28,27
1984,17,16
1985,31,30
1986,23,22
1987,30,29
1988,24,23
1989,23,22
1990,27,26
1991,21,20
1992,21,20
1993,22,21
1994,12,12
1995,13,13
1996,12,12
1997,17,17
1998,19,19
1999,15,15
2000,14,14
2001,7,7
2002,8,8
2003,12,12
2004,13,13
2005,13,13
2006,10,10
2007,13,13
2008,10,10
2009,16,16
2010,12,12
2011,8,8
2012,9,9
2013,7,7
2014,17,17
2015,9,9
2016,9,9
2017,8,8
2018,9,9
2019,8,8
2020,0,0
