YOB,Born,Alive
1900,11,0
1901,6,0
1902,0,0
1903,6,0
1904,13,0
1905,18,0
1906,9,0
1907,13,0
1908,0,0
1909,11,0
1910,7,0
1911,7,0
1912,31,0
1913,20,0
1914,29,0
1915,41,0
1916,61,0
1917,34,0
1918,46,0
1919,60,0
1920,62,0
1921,46,0
1922,70,1
1923,50,1
1924,60,2
1925,62,3
1926,71,4
1927,63,4
1928,68,5
1929,49,4
1930,55,5
1931,51,6
1932,65,10
1933,73,13
1934,65,14
1935,50,12
1936,70,19
1937,69,21
1938,64,21
1939,69,25
1940,64,25
1941,64,27
1942,96,43
1943,72,34
1944,76,38
1945,71,38
1946,103,58
1947,137,80
1948,105,64
1949,135,87
1950,120,80
1951,133,91
1952,133,93
1953,175,125
1954,213,155
1955,215,160
1956,235,178
1957,261,202
1958,227,179
1959,340,274
1960,360,295
1961,468,387
1962,487,407
1963,753,635
1964,701,597
1965,720,619
1966,865,751
1967,982,860
1968,1330,1175
1969,1455,1298
1970,1622,1459
1971,1581,1430
1972,1927,1752
1973,2047,1871
1974,2361,2169
1975,2279,2104
1976,2455,2278
1977,2358,2199
1978,1982,1858
1979,1446,1362
1980,897,849
1981,684,649
1982,639,608
1983,601,573
1984,596,570
1985,594,569
1986,561,539
1987,533,513
1988,584,564
1989,642,621
1990,788,764
1991,889,863
1992,1005,978
1993,1000,974
1994,934,911
1995,957,935
1996,1001,980
1997,986,966
1998,1052,1033
1999,1020,1003
2000,1043,1027
2001,1038,1023
2002,1027,1013
2003,1022,1009
2004,992,980
2005,1007,995
2006,782,774
2007,674,667
2008,585,580
2009,521,517
2010,667,662
2011,682,677
2012,722,717
2013,794,789
2014,764,759
2015,717,713
2016,698,694
2017,707,703
2018,717,713
2019,649,646
2020,686,683
