YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,7,0
1909,9,0
1910,13,0
1911,10,0
1912,34,0
1913,34,0
1914,55,0
1915,85,0
1916,72,0
1917,75,0
1918,61,0
1919,57,0
1920,66,1
1921,125,3
1922,106,4
1923,88,5
1924,76,5
1925,88,7
1926,51,5
1927,86,10
1928,81,10
1929,66,9
1930,53,8
1931,51,10
1932,39,9
1933,39,10
1934,36,10
1935,31,10
1936,24,8
1937,20,8
1938,22,9
1939,19,8
1940,21,10
1941,33,16
1942,25,13
1943,44,24
1944,29,17
1945,33,20
1946,35,22
1947,37,24
1948,38,25
1949,39,27
1950,39,28
1951,40,29
1952,46,34
1953,48,36
1954,51,39
1955,59,46
1956,61,48
1957,55,44
1958,72,59
1959,63,52
1960,75,63
1961,123,104
1962,103,88
1963,91,79
1964,121,105
1965,115,101
1966,137,121
1967,156,139
1968,147,132
1969,174,157
1970,222,202
1971,198,181
1972,254,234
1973,204,188
1974,255,237
1975,311,290
1976,298,279
1977,374,352
1978,367,347
1979,393,373
1980,386,368
1981,424,405
1982,431,412
1983,361,346
1984,398,382
1985,398,383
1986,444,428
1987,473,457
1988,508,492
1989,550,534
1990,639,622
1991,680,662
1992,659,643
1993,771,753
1994,786,769
1995,818,802
1996,978,960
1997,1589,1562
1998,1670,1644
1999,1415,1395
2000,1352,1335
2001,1354,1338
2002,1268,1253
2003,1311,1297
2004,1209,1196
2005,1240,1228
2006,1182,1171
2007,1268,1257
2008,1145,1135
2009,1138,1129
2010,1338,1328
2011,1302,1294
2012,1250,1243
2013,1201,1196
2014,1105,1101
2015,1073,1070
2016,1008,1006
2017,1069,1068
