YOB,Born,Alive
1900,598,0
1901,416,0
1902,501,0
1903,432,0
1904,472,0
1905,484,0
1906,506,0
1907,528,0
1908,530,0
1909,569,0
1910,692,0
1911,796,1
1912,1524,2
1913,1878,4
1914,2325,7
1915,3002,11
1916,3149,14
1917,3360,18
1918,3726,23
1919,3528,24
1920,3896,30
1921,4089,92
1922,4283,160
1923,4265,223
1924,4403,295
1925,4551,373
1926,4514,437
1927,4616,515
1928,4435,561
1929,4369,618
1930,4465,697
1931,4359,820
1932,4447,978
1933,4312,1086
1934,4499,1276
1935,4590,1448
1936,4815,1673
1937,5124,1944
1938,5582,2295
1939,5797,2568
1940,6220,2954
1941,7049,3519
1942,8506,4454
1943,9165,5022
1944,9314,5330
1945,9706,5790
1946,12867,7989
1947,15188,9799
1948,16508,11052
1949,18233,12650
1950,19193,13783
1951,21125,15433
1952,23426,17405
1953,23490,17744
1954,25263,19397
1955,26442,20631
1956,26623,21103
1957,27305,21983
1958,25612,20938
1959,25134,20859
1960,25962,21869
1961,25880,21978
1962,25546,21870
1963,24824,21423
1964,24353,21184
1965,24847,21784
1966,23270,20562
1967,22208,19776
1968,22018,19759
1969,23184,20964
1970,23528,21437
1971,21789,19943
1972,22110,20329
1973,23697,21887
1974,23842,22120
1975,23823,22201
1976,24718,23138
1977,26076,24517
1978,26446,24975
1979,28528,27060
1980,29895,28481
1981,30994,29590
1982,32653,31239
1983,34746,33311
1984,36525,35089
1985,38541,37103
1986,36571,35280
1987,35861,34667
1988,34694,33608
1989,34998,33972
1990,33815,32892
1991,30919,30120
1992,29146,28436
1993,28682,28026
1994,28059,27458
1995,26719,26186
1996,25111,24647
1997,23934,23527
1998,23153,22794
1999,22689,22370
2000,22312,22032
2001,20984,20731
2002,21315,21070
2003,21038,20807
2004,20979,20760
2005,20208,20007
2006,20059,19870
2007,20250,20070
2008,19001,18842
2009,17538,17401
2010,15836,15720
2011,15279,15181
2012,14271,14193
2013,14290,14225
2014,13931,13880
2015,13490,13453
2016,12921,12897
2017,11640,11629
