YOB,Born,Alive
1900,5,0
1901,6,0
1902,0,0
1903,0,0
1904,10,0
1905,5,0
1906,0,0
1907,6,0
1908,0,0
1909,6,0
1910,11,0
1911,13,0
1912,14,0
1913,19,0
1914,24,0
1915,30,0
1916,24,0
1917,30,0
1918,28,0
1919,27,0
1920,33,0
1921,36,1
1922,35,1
1923,28,1
1924,35,2
1925,31,3
1926,27,3
1927,22,2
1928,34,4
1929,23,3
1930,22,3
1931,28,5
1932,18,4
1933,20,5
1934,16,5
1935,27,9
1936,29,10
1937,26,10
1938,13,5
1939,32,14
1940,30,14
1941,17,8
1942,21,11
1943,20,11
1944,28,16
1945,16,10
1946,22,14
1947,40,26
1948,39,26
1949,31,22
1950,28,20
1951,32,23
1952,26,19
1953,27,20
1954,23,18
1955,16,12
1956,16,13
1957,27,22
1958,21,17
1959,17,14
1960,17,14
1961,16,14
1962,19,16
1963,21,18
1964,11,10
1965,12,11
1966,16,14
1967,12,11
1968,20,18
1969,15,14
1970,25,23
1971,16,15
1972,15,14
1973,20,18
1974,35,32
1975,19,18
1976,24,22
1977,17,16
1978,18,17
1979,23,22
1980,30,29
1981,23,22
1982,31,30
1983,19,18
1984,32,31
1985,34,33
1986,28,27
1987,44,43
1988,47,46
1989,67,65
1990,65,63
1991,75,73
1992,85,83
1993,117,114
1994,158,155
1995,149,146
1996,195,191
1997,209,205
1998,1895,1866
1999,2802,2763
2000,2312,2283
2001,2030,2006
2002,1953,1931
2003,1805,1785
2004,1763,1745
2005,1600,1584
2006,1550,1535
2007,1408,1395
2008,1292,1281
2009,1152,1143
2010,1168,1159
2011,1012,1006
2012,1035,1029
2013,1033,1028
2014,1081,1077
2015,1585,1581
2016,1790,1787
2017,2004,2002
