YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,6,0
1906,6,0
1907,8,0
1908,0,0
1909,5,0
1910,14,0
1911,7,0
1912,13,0
1913,21,0
1914,19,0
1915,26,0
1916,26,0
1917,26,0
1918,20,0
1919,26,0
1920,27,0
1921,23,1
1922,34,1
1923,22,1
1924,21,1
1925,21,2
1926,25,2
1927,24,3
1928,23,3
1929,22,3
1930,39,6
1931,30,6
1932,31,7
1933,30,8
1934,19,5
1935,25,8
1936,29,10
1937,20,8
1938,36,15
1939,44,19
1940,49,23
1941,48,24
1942,55,29
1943,74,41
1944,72,41
1945,88,52
1946,234,145
1947,213,137
1948,186,125
1949,206,143
1950,202,145
1951,195,142
1952,214,159
1953,213,161
1954,261,200
1955,259,202
1956,487,386
1957,472,380
1958,440,360
1959,540,448
1960,553,466
1961,567,482
1962,439,376
1963,421,363
1964,419,364
1965,411,360
1966,430,380
1967,375,334
1968,400,359
1969,376,340
1970,405,369
1971,315,288
1972,324,298
1973,303,280
1974,378,351
1975,376,350
1976,420,393
1977,488,459
1978,548,518
1979,623,591
1980,721,687
1981,913,872
1982,1016,972
1983,1376,1319
1984,1764,1695
1985,2275,2190
1986,2000,1929
1987,1758,1699
1988,1752,1697
1989,2011,1952
1990,1953,1900
1991,1804,1757
1992,1779,1736
1993,1852,1810
1994,1856,1816
1995,2178,2135
1996,2100,2061
1997,1991,1957
1998,1803,1775
1999,2009,1981
2000,1948,1924
2001,1565,1546
2002,1575,1557
2003,1573,1556
2004,1666,1649
2005,1949,1930
2006,1859,1842
2007,1830,1814
2008,1479,1467
2009,1263,1253
2010,1413,1403
2011,1232,1224
2012,1237,1230
2013,1179,1174
2014,1061,1057
2015,892,890
2016,796,795
2017,669,668
