YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,6,0
1914,0,0
1915,5,0
1916,5,0
1917,0,0
1918,0,0
1919,6,0
1920,7,0
1921,0,0
1922,5,0
1923,6,0
1924,0,0
1925,11,1
1926,8,1
1927,0,0
1928,10,1
1929,0,0
1930,0,0
1931,7,1
1932,5,1
1933,0,0
1934,10,3
1935,5,2
1936,7,2
1937,7,3
1938,9,4
1939,6,3
1940,10,5
1941,7,3
1942,9,5
1943,8,4
1944,0,0
1945,6,4
1946,12,7
1947,15,10
1948,10,7
1949,11,8
1950,10,7
1951,18,13
1952,13,10
1953,18,14
1954,21,16
1955,20,16
1956,15,12
1957,25,20
1958,35,29
1959,47,39
1960,37,31
1961,35,30
1962,36,31
1963,30,26
1964,26,23
1965,16,14
1966,34,30
1967,31,28
1968,61,55
1969,102,92
1970,130,118
1971,96,88
1972,88,81
1973,77,71
1974,73,68
1975,50,47
1976,55,51
1977,45,42
1978,57,54
1979,36,34
1980,20,19
1981,33,32
1982,25,24
1983,30,29
1984,26,25
1985,27,26
1986,25,24
1987,28,27
1988,31,30
1989,35,34
1990,33,32
1991,32,31
1992,42,41
1993,32,31
1994,35,34
1995,48,47
1996,33,32
1997,36,35
1998,39,38
1999,36,35
2000,40,39
2001,36,36
2002,35,35
2003,46,45
2004,25,25
2005,25,25
2006,37,37
2007,42,42
2008,37,37
2009,23,23
2010,46,46
2011,37,37
2012,39,39
2013,32,32
2014,29,29
2015,27,27
2016,17,17
2017,22,22
