YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,10,0
1914,11,0
1915,12,0
1916,13,0
1917,8,0
1918,22,0
1919,17,0
1920,19,0
1921,19,1
1922,20,1
1923,24,2
1924,19,2
1925,23,3
1926,24,4
1927,20,3
1928,16,3
1929,27,6
1930,21,5
1931,20,5
1932,23,7
1933,11,4
1934,21,8
1935,25,10
1936,15,6
1937,24,11
1938,15,7
1939,25,13
1940,19,10
1941,27,15
1942,21,12
1943,19,12
1944,21,13
1945,15,10
1946,24,16
1947,29,20
1948,25,18
1949,21,15
1950,29,22
1951,22,17
1952,29,23
1953,18,14
1954,20,16
1955,14,11
1956,21,17
1957,24,20
1958,14,12
1959,26,22
1960,20,17
1961,17,15
1962,22,19
1963,28,25
1964,15,13
1965,27,24
1966,27,24
1967,14,13
1968,16,15
1969,13,12
1970,18,17
1971,19,18
1972,13,12
1973,20,19
1974,10,9
1975,25,23
1976,25,24
1977,31,29
1978,20,19
1979,30,29
1980,34,33
1981,22,21
1982,23,22
1983,26,25
1984,18,17
1985,16,15
1986,20,19
1987,16,16
1988,27,26
1989,25,24
1990,31,30
1991,23,22
1992,34,33
1993,30,29
1994,33,32
1995,36,35
1996,29,29
1997,25,25
1998,23,23
1999,41,41
2000,27,27
2001,38,38
2002,25,25
2003,32,32
2004,29,29
2005,27,27
2006,25,25
2007,22,22
2008,16,16
2009,21,21
2010,21,21
2011,17,17
2012,17,17
2013,17,17
