YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,9,0
1915,12,0
1916,11,0
1917,13,0
1918,15,0
1919,12,0
1920,20,0
1921,16,1
1922,22,1
1923,20,2
1924,32,3
1925,35,5
1926,19,3
1927,24,4
1928,28,5
1929,34,7
1930,37,9
1931,33,9
1932,32,9
1933,35,11
1934,26,9
1935,33,13
1936,36,15
1937,42,19
1938,34,16
1939,33,17
1940,26,14
1941,37,21
1942,36,21
1943,42,26
1944,21,13
1945,23,15
1946,31,21
1947,33,23
1948,33,24
1949,24,18
1950,30,23
1951,38,29
1952,48,37
1953,48,38
1954,41,33
1955,39,32
1956,44,36
1957,57,47
1958,40,34
1959,35,30
1960,53,46
1961,36,31
1962,47,41
1963,36,32
1964,36,32
1965,42,37
1966,34,30
1967,46,42
1968,32,29
1969,43,39
1970,48,44
1971,44,41
1972,47,44
1973,41,38
1974,42,39
1975,30,28
1976,77,73
1977,130,123
1978,186,177
1979,164,156
1980,115,110
1981,92,88
1982,64,62
1983,73,70
1984,66,64
1985,72,70
1986,67,65
1987,70,68
1988,77,75
1989,79,77
1990,52,51
1991,44,43
1992,89,87
1993,81,79
1994,87,85
1995,84,83
1996,79,78
1997,71,70
1998,70,69
1999,69,68
2000,80,79
2001,67,66
2002,71,70
2003,74,73
2004,70,69
2005,71,70
2006,55,55
2007,54,54
2008,56,56
2009,57,57
2010,46,46
2011,45,45
2012,46,46
2013,44,44
