YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,0,0
1914,0,0
1915,0,0
1916,5,0
1917,0,0
1918,0,0
1919,9,0
1920,0,0
1921,0,0
1922,0,0
1923,8,0
1924,0,0
1925,0,0
1926,0,0
1927,7,1
1928,0,0
1929,0,0
1930,12,2
1931,0,0
1932,6,1
1933,6,2
1934,6,2
1935,0,0
1936,11,4
1937,0,0
1938,6,2
1939,5,2
1940,5,2
1941,0,0
1942,10,5
1943,5,3
1944,0,0
1945,0,0
1946,6,4
1947,5,3
1948,10,7
1949,7,5
1950,5,4
1951,6,4
1952,12,9
1953,8,6
1954,7,5
1955,11,9
1956,6,5
1957,9,7
1958,8,7
1959,6,5
1960,9,8
1961,9,8
1962,9,8
1963,8,7
1964,10,9
1965,11,10
1966,8,7
1967,14,12
1968,0,0
1969,8,7
1970,14,13
1971,18,16
1972,21,19
1973,22,20
1974,12,11
1975,10,9
1976,14,13
1977,16,15
1978,18,17
1979,21,20
1980,17,16
1981,10,10
1982,9,9
1983,7,7
1984,16,15
1985,13,13
1986,12,12
1987,15,15
1988,9,9
1989,17,17
1990,18,18
1991,16,16
1992,27,26
1993,16,16
1994,29,28
1995,18,18
1996,25,25
1997,28,28
1998,28,28
1999,32,32
2000,27,27
2001,20,20
2002,17,17
2003,19,19
2004,28,28
2005,14,14
2006,17,17
2007,15,15
2008,16,16
2009,19,19
2010,18,18
2011,17,17
2012,16,16
2013,12,12
2014,8,8
2015,5,5
2016,9,9
2017,11,11
