YOB,Born,Alive
1900,6,0
1901,0,0
1902,6,0
1903,16,0
1904,12,0
1905,5,0
1906,11,0
1907,16,0
1908,11,0
1909,21,0
1910,26,0
1911,27,0
1912,74,0
1913,79,0
1914,114,0
1915,196,0
1916,215,0
1917,209,0
1918,303,0
1919,311,1
1920,455,1
1921,546,6
1922,625,12
1923,725,21
1924,815,30
1925,896,41
1926,963,53
1927,1083,69
1928,1211,88
1929,1246,101
1930,1521,137
1931,1727,208
1932,1710,259
1933,1764,321
1934,1837,391
1935,1830,445
1936,1725,473
1937,1630,497
1938,1615,541
1939,1495,547
1940,1387,550
1941,1534,650
1942,1620,731
1943,1622,776
1944,1561,789
1945,1582,843
1946,1712,958
1947,2092,1228
1948,1963,1206
1949,1996,1280
1950,1963,1313
1951,2146,1467
1952,2231,1559
1953,2339,1670
1954,2325,1695
1955,2346,1746
1956,2594,1970
1957,2616,2026
1958,2614,2064
1959,2963,2384
1960,2953,2421
1961,2733,2262
1962,2603,2175
1963,2597,2191
1964,2526,2152
1965,2275,1956
1966,2116,1836
1967,2110,1848
1968,1963,1735
1969,1886,1682
1970,1772,1594
1971,1617,1463
1972,1677,1525
1973,1334,1219
1974,1201,1103
1975,1042,962
1976,1053,977
1977,1047,977
1978,837,785
1979,829,781
1980,720,682
1981,613,582
1982,594,565
1983,530,505
1984,552,528
1985,566,542
1986,453,435
1987,428,412
1988,390,376
1989,401,388
1990,357,346
1991,334,324
1992,325,316
1993,269,262
1994,259,253
1995,252,246
1996,236,231
1997,203,199
1998,206,202
1999,175,172
2000,185,182
2001,176,173
2002,178,176
2003,154,152
2004,160,158
2005,147,145
2006,150,148
2007,148,147
2008,158,157
2009,121,120
2010,128,127
2011,129,128
2012,128,127
2013,108,107
2014,100,99
2015,113,112
2016,115,114
2017,102,101
2018,81,81
2019,70,70
2020,79,79
