YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,5,0
1906,5,0
1907,5,0
1908,10,0
1909,9,0
1910,8,0
1911,23,0
1912,58,0
1913,61,0
1914,78,1
1915,111,1
1916,114,2
1917,113,2
1918,111,2
1919,116,2
1920,116,3
1921,143,6
1922,122,8
1923,123,11
1924,144,15
1925,112,14
1926,113,17
1927,118,20
1928,101,19
1929,89,19
1930,93,22
1931,88,23
1932,79,23
1933,61,20
1934,42,15
1935,69,27
1936,70,29
1937,61,28
1938,55,27
1939,53,27
1940,64,35
1941,51,29
1942,58,34
1943,67,41
1944,48,30
1945,54,35
1946,77,52
1947,77,53
1948,75,54
1949,71,52
1950,66,50
1951,80,62
1952,74,58
1953,94,74
1954,79,63
1955,76,62
1956,74,61
1957,82,68
1958,82,69
1959,92,78
1960,87,75
1961,83,72
1962,91,79
1963,79,69
1964,74,65
1965,78,69
1966,72,65
1967,71,64
1968,61,55
1969,71,65
1970,65,60
1971,69,64
1972,50,46
1973,62,58
1974,45,42
1975,58,54
1976,57,54
1977,82,78
1978,51,48
1979,55,52
1980,72,69
1981,68,65
1982,72,69
1983,66,64
1984,54,52
1985,67,65
1986,69,67
1987,75,73
1988,93,90
1989,84,82
1990,106,103
1991,104,102
1992,118,115
1993,148,145
1994,140,137
1995,148,145
1996,141,139
1997,182,179
1998,150,148
1999,164,162
2000,171,169
2001,166,164
2002,192,190
2003,219,217
2004,196,194
2005,213,211
2006,192,190
2007,158,157
2008,188,187
2009,179,178
2010,151,150
2011,134,133
2012,144,143
2013,150,149
