YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,8,0
1915,5,0
1916,7,0
1917,8,0
1918,12,0
1919,9,0
1920,13,0
1921,16,0
1922,11,0
1923,9,0
1924,16,1
1925,6,0
1926,7,0
1927,16,1
1928,10,1
1929,14,1
1930,17,2
1931,11,1
1932,15,2
1933,13,2
1934,21,4
1935,17,4
1936,15,4
1937,18,5
1938,16,5
1939,12,4
1940,11,4
1941,15,6
1942,9,4
1943,12,6
1944,8,4
1945,9,5
1946,18,10
1947,18,11
1948,17,10
1949,18,12
1950,9,6
1951,7,5
1952,14,10
1953,16,11
1954,16,12
1955,16,12
1956,17,13
1957,7,5
1958,12,9
1959,12,10
1960,17,14
1961,8,7
1962,17,14
1963,19,16
1964,8,7
1965,11,9
1966,5,4
1967,12,11
1968,6,5
1969,11,10
1970,26,23
1971,16,14
1972,13,12
1973,10,9
1974,13,12
1975,14,13
1976,5,5
1977,9,8
1978,19,18
1979,12,11
1980,11,10
1981,12,11
1982,9,9
1983,11,10
1984,11,11
1985,6,6
1986,6,6
1987,10,10
1988,15,14
1989,15,15
1990,10,10
1991,27,26
1992,18,18
1993,31,30
1994,33,32
1995,27,26
1996,36,35
1997,27,26
1998,29,28
1999,30,29
2000,23,23
2001,29,29
2002,20,20
2003,28,28
2004,27,27
2005,32,32
2006,29,29
2007,35,35
2008,25,25
2009,22,22
2010,25,25
2011,20,20
2012,26,26
2013,22,22
2014,11,11
2015,13,13
2016,27,27
2017,11,11
2018,13,13
2019,14,14
2020,8,8
