YOB,Born,Alive
1900,6,0
1901,7,0
1902,8,0
1903,0,0
1904,6,0
1905,0,0
1906,5,0
1907,0,0
1908,10,0
1909,10,0
1910,7,0
1911,5,0
1912,14,0
1913,15,0
1914,10,0
1915,26,0
1916,28,0
1917,33,1
1918,30,1
1919,25,1
1920,25,1
1921,32,1
1922,29,2
1923,31,3
1924,24,3
1925,23,3
1926,29,4
1927,21,4
1928,15,3
1929,22,5
1930,37,9
1931,23,6
1932,20,6
1933,12,4
1934,25,9
1935,18,7
1936,28,12
1937,12,5
1938,16,8
1939,17,9
1940,14,8
1941,15,8
1942,16,9
1943,19,12
1944,23,15
1945,16,10
1946,12,8
1947,13,9
1948,20,14
1949,18,13
1950,16,12
1951,23,18
1952,15,12
1953,16,13
1954,14,11
1955,10,8
1956,15,12
1957,12,10
1958,10,8
1959,16,14
1960,12,10
1961,10,9
1962,8,7
1963,15,13
1964,6,5
1965,0,0
1966,9,8
1967,0,0
1968,0,0
1969,8,7
1970,9,8
1971,6,6
1972,7,6
1973,5,5
1974,0,0
1975,7,7
1976,0,0
1977,0,0
1978,6,6
