YOB,Born,Alive
1900,9,0
1901,11,0
1902,12,0
1903,12,0
1904,11,0
1905,5,0
1906,9,0
1907,24,0
1908,17,0
1909,20,0
1910,18,0
1911,25,0
1912,45,0
1913,66,0
1914,80,0
1915,113,0
1916,137,0
1917,154,0
1918,160,0
1919,188,0
1920,189,0
1921,194,2
1922,180,4
1923,204,6
1924,205,8
1925,190,9
1926,186,10
1927,181,12
1928,185,13
1929,192,16
1930,178,16
1931,171,21
1932,176,27
1933,159,29
1934,184,39
1935,182,44
1936,181,50
1937,172,52
1938,180,60
1939,155,57
1940,134,53
1941,131,56
1942,134,60
1943,123,59
1944,113,57
1945,96,51
1946,127,71
1947,112,66
1948,109,67
1949,80,51
1950,81,54
1951,80,55
1952,80,56
1953,77,55
1954,86,63
1955,82,61
1956,72,55
1957,51,39
1958,64,51
1959,54,43
1960,54,44
1961,45,37
1962,45,38
1963,43,36
1964,40,34
1965,38,33
1966,42,36
1967,28,25
1968,38,34
1969,24,21
1970,32,29
1971,22,20
1972,23,21
1973,21,19
1974,23,21
1975,20,18
1976,29,27
1977,19,18
1978,17,16
1979,15,14
1980,10,9
1981,14,13
1982,14,13
1983,9,9
1984,8,8
1985,10,10
1986,7,7
1987,9,9
1988,11,11
1989,16,15
1990,16,16
1991,0,0
1992,6,6
1993,5,5
1994,11,11
1995,7,7
1996,7,7
1997,11,11
1998,0,0
1999,8,8
2000,8,8
2001,8,8
2002,6,6
2003,5,5
2004,8,8
2005,0,0
2006,12,12
2007,9,9
2008,8,8
2009,8,8
2010,5,5
2011,5,5
2012,13,13
2013,0,0
2014,8,8
2015,6,6
2016,5,5
2017,5,5
2018,0,0
2019,0,0
2020,7,7
