YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,8,0
1911,7,0
1912,9,0
1913,9,0
1914,9,0
1915,10,0
1916,18,0
1917,9,0
1918,13,0
1919,20,0
1920,14,0
1921,17,1
1922,13,1
1923,17,1
1924,29,3
1925,14,2
1926,25,4
1927,20,3
1928,21,4
1929,27,6
1930,15,4
1931,17,5
1932,19,6
1933,24,8
1934,20,7
1935,24,9
1936,16,7
1937,19,9
1938,20,10
1939,14,7
1940,14,8
1941,23,13
1942,29,17
1943,22,13
1944,22,14
1945,15,10
1946,20,13
1947,29,20
1948,20,14
1949,32,24
1950,31,24
1951,20,15
1952,19,15
1953,30,24
1954,34,27
1955,35,28
1956,24,20
1957,43,36
1958,62,52
1959,52,44
1960,45,39
1961,57,49
1962,55,48
1963,59,52
1964,65,58
1965,66,59
1966,80,72
1967,69,62
1968,57,52
1969,85,78
1970,104,96
1971,102,94
1972,104,97
1973,108,101
1974,135,126
1975,147,138
1976,115,108
1977,153,145
1978,135,128
1979,144,137
1980,193,185
1981,209,200
1982,258,248
1983,275,265
1984,316,305
1985,342,331
1986,419,406
1987,523,507
1988,593,576
1989,752,732
1990,826,806
1991,875,855
1992,888,869
1993,912,894
1994,1258,1234
1995,1298,1275
1996,1378,1356
1997,1784,1758
1998,1807,1783
1999,2415,2386
2000,2683,2655
2001,2832,2803
2002,3977,3938
2003,5118,5069
2004,5873,5819
2005,6932,6871
2006,8397,8327
2007,8210,8144
2008,6567,6517
2009,5409,5370
2010,4712,4679
2011,3818,3793
2012,3331,3310
2013,2905,2888
