YOB,Born,Alive
1900,7,0
1901,8,0
1902,9,0
1903,5,0
1904,7,0
1905,5,0
1906,0,0
1907,7,0
1908,8,0
1909,10,0
1910,10,0
1911,9,0
1912,14,0
1913,33,0
1914,28,0
1915,39,0
1916,43,0
1917,64,0
1918,72,0
1919,77,1
1920,90,1
1921,102,2
1922,108,4
1923,124,6
1924,126,8
1925,175,14
1926,224,22
1927,208,23
1928,277,35
1929,315,45
1930,390,61
1931,387,73
1932,422,93
1933,502,126
1934,604,171
1935,670,211
1936,757,263
1937,1023,388
1938,1209,497
1939,1271,563
1940,1478,702
1941,1643,820
1942,2204,1154
1943,2898,1588
1944,3512,2010
1945,4175,2491
1946,6650,4129
1947,8066,5204
1948,8006,5360
1949,8022,5566
1950,8147,5851
1951,8177,5974
1952,8826,6558
1953,8622,6513
1954,9095,6983
1955,8711,6797
1956,8548,6776
1957,8818,7099
1958,8939,7308
1959,8727,7243
1960,8603,7247
1961,8202,6965
1962,7642,6542
1963,7097,6125
1964,6478,5635
1965,5672,4973
1966,4722,4172
1967,4312,3840
1968,3981,3572
1969,4013,3629
1970,3765,3430
1971,3613,3307
1972,3306,3040
1973,3179,2936
1974,2861,2654
1975,2741,2554
1976,2495,2336
1977,2437,2291
1978,2207,2084
1979,2261,2145
1980,2266,2159
1981,2094,1999
1982,2049,1960
1983,2017,1934
1984,2001,1922
1985,2016,1941
1986,1914,1846
1987,1845,1784
1988,1897,1838
1989,1912,1856
1990,1917,1865
1991,1845,1797
1992,1623,1583
1993,1422,1389
1994,1279,1252
1995,1258,1233
1996,1206,1184
1997,1139,1120
1998,1055,1039
1999,1069,1054
2000,1056,1043
2001,1017,1005
2002,1157,1144
2003,1082,1070
2004,1038,1027
2005,1050,1040
2006,1073,1063
2007,1063,1054
2008,995,987
2009,1002,994
2010,997,990
2011,862,856
2012,773,769
2013,760,757
2014,707,704
2015,714,712
2016,640,639
2017,572,571
