YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,5,0
1911,0,0
1912,0,0
1913,13,0
1914,19,0
1915,23,0
1916,21,0
1917,23,0
1918,20,0
1919,34,0
1920,38,0
1921,67,1
1922,89,2
1923,84,2
1924,78,3
1925,70,3
1926,58,3
1927,83,5
1928,87,6
1929,80,6
1930,98,9
1931,97,12
1932,88,13
1933,78,14
1934,80,17
1935,83,20
1936,82,22
1937,68,21
1938,63,21
1939,60,22
1940,52,21
1941,61,26
1942,56,25
1943,39,19
1944,45,23
1945,40,21
1946,48,27
1947,50,29
1948,52,32
1949,60,38
1950,43,29
1951,50,34
1952,53,37
1953,44,31
1954,45,33
1955,44,33
1956,52,39
1957,46,36
1958,41,32
1959,51,41
1960,45,37
1961,46,38
1962,41,34
1963,56,47
1964,30,26
1965,39,34
1966,34,30
1967,31,27
1968,33,29
1969,23,21
1970,25,22
1971,32,29
1972,24,22
1973,14,13
1974,22,20
1975,20,18
1976,21,19
1977,12,11
1978,25,23
1979,27,25
1980,17,16
1981,14,13
1982,13,12
1983,20,19
1984,19,18
1985,13,12
1986,21,20
1987,9,9
1988,24,23
1989,16,15
1990,17,16
1991,18,17
1992,9,9
1993,16,16
1994,9,9
1995,11,11
1996,16,16
1997,14,14
1998,15,15
1999,11,11
2000,11,11
2001,9,9
2002,10,10
2003,9,9
2004,7,7
2005,12,12
2006,8,8
2007,6,6
2008,7,7
2009,0,0
2010,5,5
2011,6,6
2012,0,0
2013,0,0
2014,5,5
2015,7,7
2016,5,5
2017,0,0
2018,6,6
2019,9,9
2020,5,5
