YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,7,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,7,0
1911,8,0
1912,8,0
1913,11,0
1914,12,0
1915,23,0
1916,17,0
1917,21,0
1918,21,0
1919,31,0
1920,43,0
1921,29,1
1922,30,1
1923,29,2
1924,33,2
1925,48,4
1926,45,4
1927,44,5
1928,42,5
1929,46,7
1930,58,9
1931,56,11
1932,60,13
1933,73,18
1934,64,18
1935,64,20
1936,83,29
1937,92,35
1938,102,42
1939,117,52
1940,120,57
1941,106,53
1942,129,68
1943,190,104
1944,202,116
1945,213,127
1946,262,163
1947,284,183
1948,278,186
1949,272,189
1950,248,178
1951,267,195
1952,284,211
1953,287,217
1954,217,167
1955,257,201
1956,241,191
1957,225,181
1958,227,186
1959,174,144
1960,179,151
1961,177,150
1962,136,116
1963,147,127
1964,119,104
1965,118,103
1966,107,95
1967,99,88
1968,91,82
1969,107,97
1970,95,87
1971,79,72
1972,84,77
1973,81,75
1974,64,59
1975,57,53
1976,81,76
1977,57,54
1978,53,50
1979,61,58
1980,52,50
1981,45,43
1982,52,50
1983,49,47
1984,48,46
1985,36,35
1986,42,41
1987,41,40
1988,42,41
1989,42,41
1990,36,35
1991,28,27
1992,35,34
1993,39,38
1994,38,37
1995,40,39
1996,30,29
1997,27,27
1998,26,26
1999,33,33
2000,15,15
2001,18,18
2002,27,27
2003,22,22
2004,23,23
2005,16,16
2006,23,23
2007,10,10
2008,19,19
2009,19,19
2010,14,14
2011,20,20
2012,26,26
2013,15,15
2014,14,14
2015,14,14
2016,18,18
2017,16,16
