YOB,Born,Alive
1900,54,0
1901,40,0
1902,63,0
1903,56,0
1904,53,0
1905,65,0
1906,66,0
1907,73,0
1908,100,0
1909,102,0
1910,125,0
1911,150,0
1912,371,0
1913,472,0
1914,691,1
1915,1081,1
1916,1161,1
1917,1248,2
1918,1491,2
1919,1428,3
1920,1680,3
1921,1956,21
1922,2041,40
1923,2173,62
1924,2396,89
1925,2301,106
1926,2398,131
1927,2504,159
1928,2638,191
1929,2663,216
1930,2994,270
1931,3009,363
1932,3139,475
1933,2925,532
1934,3242,689
1935,3272,796
1936,3393,930
1937,3339,1017
1938,3690,1237
1939,3531,1292
1940,3699,1467
1941,3788,1605
1942,3863,1742
1943,4233,2024
1944,3989,2016
1945,3958,2108
1946,5023,2812
1947,5935,3484
1948,6089,3740
1949,6228,3995
1950,6787,4538
1951,6963,4761
1952,7416,5183
1953,7346,5245
1954,7441,5425
1955,7179,5343
1956,7713,5857
1957,7871,6095
1958,8493,6705
1959,8340,6711
1960,7684,6299
1961,7188,5950
1962,6368,5322
1963,5695,4805
1964,5160,4395
1965,4401,3784
1966,3983,3456
1967,3538,3098
1968,3259,2880
1969,3155,2814
1970,3003,2702
1971,2545,2302
1972,2064,1877
1973,1803,1648
1974,1691,1553
1975,1530,1413
1976,1481,1374
1977,1360,1268
1978,1324,1241
1979,1278,1204
1980,1237,1171
1981,1250,1186
1982,1134,1079
1983,1095,1044
1984,1033,988
1985,1094,1048
1986,980,941
1987,930,895
1988,882,851
1989,854,826
1990,907,880
1991,758,736
1992,704,685
1993,641,624
1994,650,634
1995,570,557
1996,554,542
1997,503,493
1998,483,474
1999,441,434
2000,407,401
2001,612,603
2002,466,460
2003,408,403
2004,353,349
2005,323,319
2006,289,286
2007,284,281
2008,260,258
2009,225,223
2010,190,189
2011,166,165
2012,163,162
2013,146,145
2014,181,180
2015,177,176
2016,173,172
2017,150,149
2018,127,126
2019,118,117
2020,130,129
