YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,10,0
1914,11,0
1915,15,0
1916,7,0
1917,22,0
1918,15,0
1919,15,0
1920,15,0
1921,27,1
1922,17,1
1923,23,2
1924,22,2
1925,22,3
1926,32,5
1927,24,4
1928,32,6
1929,30,6
1930,41,10
1931,36,10
1932,36,11
1933,23,8
1934,39,14
1935,38,15
1936,40,17
1937,37,17
1938,34,16
1939,36,19
1940,42,23
1941,56,32
1942,55,32
1943,41,25
1944,50,32
1945,50,33
1946,62,42
1947,77,53
1948,84,60
1949,90,66
1950,142,108
1951,135,104
1952,151,118
1953,163,129
1954,149,119
1955,169,137
1956,211,173
1957,191,159
1958,216,181
1959,209,178
1960,224,193
1961,206,179
1962,262,229
1963,213,187
1964,242,214
1965,213,190
1966,219,196
1967,244,220
1968,248,225
1969,256,234
1970,271,250
1971,268,248
1972,239,222
1973,256,239
1974,263,246
1975,269,253
1976,254,240
1977,227,215
1978,205,195
1979,249,238
1980,271,259
1981,260,249
1982,289,278
1983,219,211
1984,259,250
1985,217,210
1986,206,199
1987,220,213
1988,239,232
1989,249,242
1990,239,233
1991,207,202
1992,203,199
1993,195,191
1994,197,193
1995,171,168
1996,165,162
1997,159,157
1998,131,129
1999,135,133
2000,149,147
2001,155,153
2002,123,122
2003,107,106
2004,134,133
2005,110,109
2006,139,138
2007,135,134
2008,125,124
2009,79,78
2010,105,104
2011,75,75
2012,88,87
2013,82,82
