YOB,Born,Alive
1900,15,0
1901,10,0
1902,25,0
1903,16,0
1904,13,0
1905,21,0
1906,23,0
1907,38,0
1908,30,0
1909,25,0
1910,41,0
1911,52,0
1912,115,0
1913,139,0
1914,198,0
1915,264,0
1916,282,0
1917,327,0
1918,321,1
1919,315,1
1920,395,1
1921,464,5
1922,443,9
1923,458,13
1924,468,17
1925,501,23
1926,495,27
1927,570,36
1928,577,42
1929,559,45
1930,601,54
1931,668,81
1932,576,87
1933,611,111
1934,608,129
1935,629,153
1936,597,164
1937,576,175
1938,585,196
1939,569,208
1940,621,246
1941,577,245
1942,567,256
1943,521,249
1944,530,268
1945,456,243
1946,508,284
1947,620,364
1948,533,327
1949,594,381
1950,521,348
1951,519,355
1952,563,393
1953,487,348
1954,515,375
1955,545,406
1956,524,398
1957,500,387
1958,458,362
1959,446,359
1960,404,331
1961,382,316
1962,429,359
1963,365,308
1964,377,321
1965,312,268
1966,358,311
1967,280,245
1968,285,252
1969,273,243
1970,235,211
1971,213,193
1972,160,145
1973,148,135
1974,163,150
1975,124,114
1976,118,110
1977,105,98
1978,99,93
1979,98,92
1980,85,80
1981,87,83
1982,78,74
1983,65,62
1984,67,64
1985,60,57
1986,55,53
1987,52,50
1988,60,58
1989,61,59
1990,59,57
1991,44,43
1992,57,55
1993,44,43
1994,40,39
1995,43,42
1996,29,28
1997,28,27
1998,35,34
1999,33,32
2000,36,35
2001,25,25
2002,22,22
2003,22,22
2004,25,25
2005,34,34
2006,32,32
2007,29,29
2008,27,27
2009,21,21
2010,20,20
2011,10,10
2012,11,11
2013,17,17
2014,8,8
2015,12,12
2016,10,10
2017,18,18
2018,12,12
2019,11,11
2020,11,11
