YOB,Born,Alive
1900,9,0
1901,7,0
1902,11,0
1903,8,0
1904,9,0
1905,11,0
1906,14,0
1907,23,0
1908,18,0
1909,15,0
1910,29,0
1911,38,0
1912,94,0
1913,116,0
1914,130,0
1915,231,1
1916,222,1
1917,241,1
1918,250,2
1919,291,2
1920,359,3
1921,370,8
1922,379,14
1923,462,24
1924,508,34
1925,524,43
1926,579,56
1927,602,67
1928,649,82
1929,696,98
1930,828,129
1931,834,157
1932,991,218
1933,1027,259
1934,1128,320
1935,1152,364
1936,1207,419
1937,1260,478
1938,1355,557
1939,1340,594
1940,1431,680
1941,1529,763
1942,1591,833
1943,1530,838
1944,1579,904
1945,1521,907
1946,1906,1183
1947,2285,1474
1948,2335,1563
1949,2519,1748
1950,2497,1793
1951,2742,2003
1952,2875,2136
1953,3148,2378
1954,3641,2796
1955,3901,3044
1956,4459,3534
1957,4569,3678
1958,4772,3901
1959,4641,3852
1960,4149,3495
1961,4195,3562
1962,3880,3322
1963,4094,3533
1964,3968,3452
1965,3894,3414
1966,3496,3089
1967,3652,3252
1968,3448,3094
1969,3248,2937
1970,3149,2869
1971,2818,2579
1972,2309,2123
1973,1978,1827
1974,1840,1707
1975,1674,1560
1976,1664,1558
1977,1655,1556
1978,1466,1384
1979,1527,1448
1980,1462,1393
1981,1360,1298
1982,1391,1331
1983,1334,1279
1984,1334,1282
1985,1323,1274
1986,1308,1262
1987,1233,1192
1988,1213,1175
1989,1207,1172
1990,1128,1097
1991,1019,993
1992,915,893
1993,876,856
1994,746,730
1995,628,615
1996,609,598
1997,556,547
1998,533,525
1999,545,537
2000,499,493
2001,453,448
2002,405,400
2003,400,396
2004,410,406
2005,402,398
2006,414,410
2007,415,411
2008,388,385
2009,317,315
2010,303,301
2011,338,336
2012,287,285
2013,285,284
2014,259,258
2015,224,223
2016,235,235
2017,239,239
