YOB,Born,Alive
1900,10,0
1901,14,0
1902,16,0
1903,22,0
1904,19,0
1905,18,0
1906,22,0
1907,39,0
1908,29,0
1909,55,0
1910,31,0
1911,53,0
1912,107,0
1913,111,1
1914,159,1
1915,205,2
1916,223,3
1917,274,4
1918,285,5
1919,302,6
1920,335,8
1921,330,15
1922,310,20
1923,313,27
1924,292,31
1925,328,42
1926,314,47
1927,353,60
1928,332,64
1929,300,64
1930,334,78
1931,351,93
1932,306,91
1933,308,101
1934,303,109
1935,289,113
1936,305,128
1937,258,117
1938,264,127
1939,275,141
1940,225,123
1941,239,135
1942,218,128
1943,214,130
1944,168,106
1945,149,97
1946,183,123
1947,217,151
1948,170,122
1949,146,108
1950,146,111
1951,158,122
1952,139,108
1953,144,114
1954,154,123
1955,124,100
1956,125,102
1957,134,111
1958,91,76
1959,106,90
1960,106,91
1961,91,79
1962,92,80
1963,105,92
1964,78,69
1965,77,69
1966,65,58
1967,75,68
1968,70,64
1969,64,59
1970,81,75
1971,62,57
1972,55,51
1973,69,64
1974,52,49
1975,69,65
1976,49,46
1977,55,52
1978,54,51
1979,50,48
1980,46,44
1981,52,50
1982,32,31
1983,41,39
1984,27,26
1985,39,38
1986,37,36
1987,35,34
1988,31,30
1989,36,35
1990,43,42
1991,34,33
1992,29,28
1993,31,30
1994,28,27
1995,25,25
1996,23,23
1997,30,30
1998,25,25
1999,24,24
2000,28,28
2001,18,18
2002,15,15
2003,22,22
2004,25,25
2005,18,18
2006,16,16
2007,27,27
2008,24,24
2009,24,24
2010,23,23
2011,24,24
2012,19,19
2013,31,31
