YOB,Born,Alive
1900,44,0
1901,38,0
1902,51,0
1903,50,0
1904,59,0
1905,72,0
1906,89,0
1907,88,0
1908,92,0
1909,91,0
1910,122,0
1911,140,0
1912,325,0
1913,369,1
1914,472,1
1915,630,2
1916,743,3
1917,775,4
1918,833,5
1919,848,6
1920,982,7
1921,972,22
1922,976,36
1923,997,52
1924,988,66
1925,898,74
1926,916,89
1927,963,107
1928,1023,129
1929,961,136
1930,1015,159
1931,932,175
1932,1038,228
1933,921,232
1934,893,253
1935,861,272
1936,882,306
1937,909,345
1938,874,359
1939,843,374
1940,813,386
1941,756,377
1942,797,417
1943,786,431
1944,745,426
1945,641,382
1946,677,420
1947,723,466
1948,694,465
1949,608,422
1950,570,409
1951,608,444
1952,641,476
1953,615,465
1954,604,464
1955,653,509
1956,617,489
1957,567,456
1958,566,463
1959,557,462
1960,491,414
1961,477,405
1962,498,426
1963,436,376
1964,398,346
1965,373,327
1966,365,323
1967,322,287
1968,282,253
1969,267,241
1970,255,232
1971,250,229
1972,218,200
1973,234,216
1974,200,186
1975,167,156
1976,150,140
1977,171,161
1978,139,131
1979,150,142
1980,137,131
1981,131,125
1982,107,102
1983,135,129
1984,106,102
1985,114,110
1986,110,106
1987,85,82
1988,85,82
1989,72,70
1990,92,89
1991,83,81
1992,68,66
1993,61,60
1994,67,66
1995,67,66
1996,40,39
1997,42,41
1998,35,34
1999,38,37
2000,32,32
2001,30,30
2002,38,38
2003,32,32
2004,34,34
2005,37,37
2006,29,29
2007,37,37
2008,24,24
2009,22,22
2010,23,23
2011,16,16
2012,18,18
2013,20,20
2014,20,20
2015,22,22
2016,21,21
2017,19,19
